,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
55800,819,1,1,0.932,0.952,0.109,0.185,0.069,0.185,5.674,7.48896,0.92483,0.88438,0.86229,0.0851,0.05375,0.24753,0.5096466666666667,0.12879333333333334,0.8905,0.09745577287394554,194.889,1268122.7,2698951.47,-5.057813843361362,173.009,44.5949
55801,82,1,1,0.931,0.951,0.164,0.187,0.056,0.187,8.58,11.0243,0.92609,0.88284,0.86434,0.08426,0.07077,0.23049,0.5097983333333334,0.12850666666666666,0.89109,0.09358946771826594,161.781,1406015.1,3198633.06,-3.310254687099524,126.036,81.6689
55802,820,1,1,0.929,0.949,0.0,0.139,0.026,0.139,10.571,14.1941,0.9291,0.89016,0.87254,0.07171,0.04961,0.21465,0.5046283333333332,0.11198999999999999,0.8972666666666665,0.06658557330956681,318.208,1574885.86,2911016.12,-2.683859318044298,198.924,73.2114
55803,821,1,1,0.928,0.949,0.0,0.061,0.003,0.061,8.166,11.3481,0.9289,0.88604,0.867,0.07163,0.05568,0.21591,0.5041933333333333,0.11440666666666666,0.89398,0.08650967497378587,228.046,1297091.99,2594473.91,-3.9564486078684094,159.694,52.7835
55804,822,1,1,0.928,0.95,0.0,0.107,0.034,0.107,5.325,7.40819,0.92658,0.88916,0.87213,0.08242,0.05994,0.24814,0.5130616666666666,0.13016666666666668,0.8959566666666666,0.09780070233973676,329.548,1833113.33,3408749.87,-3.160729965777336,182.807,70.4798
55805,823,1,1,0.935,0.952,0.162,0.26,0.094,0.26,5.572,8.25932,0.92761,0.88806,0.8684,0.10561,0.08779,0.27327,0.5251233333333333,0.15555666666666668,0.8946899999999999,0.12128484509885311,214.553,1659271.14,3453498.3,-5.386885025787408,187.514,81.1951
55806,824,1,1,0.931,0.951,0.105,0.227,0.053,0.227,6.137,8.95621,0.92875,0.88751,0.87177,0.08127,0.05993,0.24569,0.5124866666666666,0.12896333333333335,0.89601,0.11519460622221231,222.058,1675769.69,3428625.49,-4.5443658167879954,178.626,58.1848
55807,825,1,1,0.928,0.95,0.031,0.082,0.027,0.082,14.295,17.9298,0.9305,0.89205,0.87714,0.06596,0.05058,0.21519,0.5052366666666668,0.11057666666666667,0.8998966666666668,0.07092011915410694,202.254,1923157.6,3628699.15,-5.727786111403222,136.27,78.3341
55808,826,1,1,0.928,0.949,0.0,0.076,0.01,0.076,10.287,14.3555,0.92797,0.88395,0.86655,0.0611,0.05278,0.19492,0.4978783333333333,0.10293333333333334,0.8928233333333333,0.07302719200852151,125.739,787193.46,2170761.73,-1.325939505701743,112.561,46.584
55809,827,1,1,0.928,0.949,0.0,0.083,0.016,0.083,14.807,17.9757,0.92777,0.88244,0.86426,0.05816,0.0418,0.18426,0.4931150000000001,0.09474,0.8914900000000001,0.050892132538524495,292.525,2031950.6,2970101.16,-3.602463210441951,203.164,83.8849
55810,828,1,1,0.928,0.949,0.0,0.214,0.005,0.214,7.822,9.49241,0.92032,0.87603,0.855,0.06655,0.04537,0.23181,0.49917999999999996,0.11457666666666666,0.8837833333333333,0.0782895077332796,272.433,1871246.56,4043671.67,-4.753432707248784,249.626,85.7625
55811,829,1,1,0.928,0.949,0.0,0.122,0.001,0.122,7.769,10.7618,0.9203,0.87862,0.856,0.08216,0.05102,0.24914,0.5062066666666667,0.12744,0.8849733333333333,0.08768553789122961,422.774,2388895.34,4615881.08,-4.788561666789191,223.675,118.741
55812,83,1,1,0.928,0.949,0.0,0.07,0.004,0.07,8.993,11.642,0.93108,0.88457,0.8602,0.08341,0.07281,0.2433,0.5125616666666667,0.13317333333333334,0.89195,0.09502791975974105,255.879,1671624.33,3153744.53,-5.251372426241695,170.351,65.9054
55813,830,1,1,0.931,0.949,0.0,0.185,0.029,0.185,9.187,12.7266,0.9248,0.8775,0.85679,0.06519,0.04063,0.23184,0.4994583333333333,0.11255333333333332,0.8863633333333333,0.08116452457688865,249.672,1049991.93,2605556.76,-5.61087002844754,202.801,50.8556
55814,831,1,1,0.929,0.95,0.032,0.247,0.051,0.247,9.541,12.9561,0.9294,0.87985,0.85745,0.08614,0.06064,0.2608,0.5123800000000001,0.13585999999999998,0.8889,0.10096345907368232,310.693,2091163.54,3991070.67,-4.2297977954830985,243.103,95.2694
55815,832,1,1,0.928,0.949,0.0,0.239,0.0,0.239,9.349,11.6542,0.91695,0.875,0.85306,0.06597,0.04709,0.20222,0.4933816666666667,0.10509333333333333,0.8816700000000001,0.0535017912344415,167.984,765670.93,2127607.9,-1.5101554458404254,147.986,47.3458
55816,833,1,1,0.928,0.95,0.0,0.13,0.021,0.13,6.759,8.71177,0.92638,0.88067,0.86122,0.07346,0.06987,0.21704,0.5047733333333333,0.12012333333333332,0.8894233333333332,0.08622669951291756,213.325,1335214.07,2614509.74,-4.058444191124165,159.252,52.4048
55817,834,1,1,0.928,0.949,0.0,0.234,0.017,0.234,6.315,8.14607,0.92649,0.8889,0.86984,0.08069,0.05626,0.25393,0.512685,0.13029333333333332,0.8950766666666666,0.09883798016235232,220.734,1429699.3,2899932.63,-4.684020699557786,180.035,56.9893
55818,835,1,1,0.928,0.949,0.017,0.185,0.027,0.185,5.475,7.51916,0.9299,0.88816,0.86662,0.09492,0.08614,0.26002,0.5209600000000001,0.14702666666666667,0.8948933333333334,0.11417102245613932,255.91,1983880.76,3650519.79,-6.175579730444516,213.836,81.5975
55819,836,1,1,0.928,0.949,0.0,0.092,0.021,0.092,8.752,10.9771,0.91812,0.87179,0.84931,0.08755,0.06474,0.23715,0.5047766666666667,0.12981333333333334,0.87974,0.06974620435394172,311.694,1890274.24,3833823.76,-4.463479036975408,149.703,83.8488
55820,837,1,1,0.928,0.949,0.0,0.126,0.0,0.126,12.887,15.7934,0.91556,0.86909,0.84808,0.06056,0.03702,0.18809,0.4864,0.09522333333333333,0.8775766666666667,0.042824787690665285,263.166,2042138.88,3524083.6,-2.6441022624085315,187.472,87.7756
55821,838,1,1,0.931,0.95,0.036,0.095,0.047,0.095,8.671,11.5423,0.92944,0.88845,0.87148,0.06768,0.04827,0.21512,0.5034066666666668,0.11035666666666667,0.8964566666666668,0.0641586714918958,242.18,1098556.03,2740461.45,-2.495537572260875,156.461,52.4763
55822,839,1,1,0.932,0.949,0.0,0.197,0.019,0.197,9.915,13.8405,0.92403,0.87671,0.85845,0.05587,0.03284,0.20863,0.49275500000000005,0.09911333333333334,0.8863966666666667,0.06722095515815454,196.683,1731912.55,3643675.94,-5.493586166013754,200.985,84.6014
55823,84,1,1,0.928,0.949,0.0,0.238,0.011,0.238,8.499,12.5584,0.92013,0.87265,0.84787,0.07538,0.04487,0.23214,0.49884,0.11746333333333335,0.8802166666666666,0.08186611135060957,268.187,1768956.68,3520387.42,-1.9898306176678213,195.889,59.8025
55824,840,1,1,0.931,0.951,0.109,0.145,0.056,0.145,10.986,14.4535,0.93074,0.88601,0.86767,0.07496,0.07527,0.22721,0.51031,0.12581333333333333,0.8948066666666666,0.0824050056282431,195.969,1478504.16,3219014.2,-2.425834856658923,155.264,62.4823
55825,841,1,1,0.929,0.949,0.0,0.293,0.022,0.293,9.82,14.3678,0.92394,0.87502,0.85271,0.05979,0.0294,0.21475,0.4926016666666667,0.10131333333333332,0.8838900000000001,0.07717937673223788,298.601,2019214.53,3412698.54,-5.794699368502524,208.948,71.3526
55826,842,1,1,0.928,0.949,0.0,0.234,0.0,0.234,8.523,10.8596,0.91951,0.87571,0.85276,0.06633,0.05,0.21103,0.49589,0.10912,0.88266,0.06354183270450448,245.869,1413470.67,3151152.77,-8.6427805771877,112.246,55.3199
55827,843,1,1,0.928,0.949,0.0,0.198,0.012,0.198,8.413,12.5534,0.92262,0.87609,0.85388,0.06637,0.04085,0.20499,0.4941333333333333,0.10407,0.8841966666666666,0.07042838540510275,245.047,1409509.95,2560575.44,-2.892771911727749,224.399,46.0446
55828,844,1,1,0.928,0.949,0.0,0.161,0.003,0.161,8.12,11.1849,0.9153,0.86601,0.84034,0.06788,0.04388,0.22201,0.49256999999999995,0.11125666666666667,0.8738833333333332,0.07451971833506832,362.985,2073616.42,3984839.24,-4.776404993442187,164.624,67.8915
55829,845,1,1,0.931,0.95,0.054,0.134,0.043,0.134,9.43,12.394,0.93197,0.891,0.87309,0.07148,0.05149,0.22365,0.5071133333333334,0.11553999999999999,0.8986866666666667,0.08218799317546654,261.707,1314658.92,2970309.17,-5.334352073958586,159.376,55.4239
55830,846,1,1,0.928,0.949,0.0,0.23,0.0,0.23,7.896,11.1795,0.91692,0.87093,0.84813,0.06068,0.04188,0.19845,0.4894983333333333,0.10033666666666667,0.87866,0.05165710092433073,326.473,1865028.15,3146675.83,-4.556556275942739,229.622,75.9793
55831,847,1,1,0.932,0.95,0.039,0.12,0.05,0.12,7.854,10.7873,0.92714,0.88515,0.86778,0.06371,0.04553,0.19722,0.49775499999999995,0.10215333333333333,0.8933566666666666,0.05629428073043528,190.162,560186.41,1882845.13,-3.839155730515903,150.067,42.155
55832,848,1,1,0.928,0.95,0.0,0.054,0.031,0.054,8.784,11.2216,0.92284,0.87913,0.8561,0.07857,0.05237,0.21756,0.501095,0.11616666666666668,0.8860233333333333,0.06752156012516934,223.177,1525843.69,2571368.86,-0.1871564375356472,169.393,61.2229
55833,849,1,1,0.929,0.95,0.038,0.09,0.03,0.09,12.034,16.3623,0.93002,0.88927,0.87316,0.05961,0.05214,0.20221,0.5010683333333333,0.10465333333333333,0.8974833333333333,0.06466334959986852,140.187,879412.29,2098551.47,-3.8748581555638903,131.903,40.8237
55834,85,1,1,0.932,0.95,0.035,0.152,0.047,0.152,6.468,9.6446,0.92782,0.88741,0.87026,0.06558,0.04065,0.20863,0.5000583333333334,0.10495333333333334,0.8951633333333334,0.07422507486771793,379.772,1924430.15,3391706.99,-0.05855763519921967,229.105,76.9789
55835,850,1,1,0.928,0.949,0.0,0.094,0.007,0.094,15.742,19.7267,0.91559,0.87404,0.85392,0.07689,0.04336,0.22134,0.4975233333333334,0.11386333333333333,0.8811833333333334,0.07135584165371256,350.451,2914039.79,5196966.13,-3.50182904975454,182.358,114.211
55836,851,1,1,0.931,0.952,0.159,0.181,0.093,0.181,8.356,10.0627,0.93252,0.8878,0.86715,0.11567,0.10615,0.29355,0.5338066666666667,0.17178999999999997,0.8958233333333334,0.13141936855390668,196.226,1642368.52,3961416.96,-8.845219646906287,131.034,78.1302
55837,852,1,1,0.928,0.949,0.0,0.224,0.002,0.224,9.08,12.7215,0.9273,0.87914,0.85834,0.0853,0.05696,0.27215,0.5131983333333333,0.13813666666666666,0.8882599999999999,0.09870556934911291,355.992,2418169.18,4881543.99,-5.140057723430627,190.009,81.8123
55838,853,1,1,0.932,0.951,0.097,0.117,0.051,0.117,10.059,13.4814,0.93026,0.88809,0.87002,0.07336,0.06642,0.22611,0.5090433333333333,0.12196333333333333,0.8961233333333333,0.07893870456609875,199.341,965235.05,2589240.19,-2.5369540519003393,172.525,43.081
55839,854,1,1,0.928,0.95,0.018,0.159,0.032,0.159,4.934,6.65497,0.92957,0.89181,0.87647,0.07304,0.05559,0.22232,0.5081333333333333,0.11698333333333333,0.8992833333333333,0.08698615858447738,256.042,1195021.47,2477790.54,-1.333170800553303,243.776,44.0999
55840,855,1,1,0.928,0.949,0.0,0.124,0.002,0.124,9.033,12.0379,0.93008,0.88358,0.86167,0.06256,0.03849,0.21163,0.49800166666666673,0.10422666666666668,0.8917766666666668,0.07532854517230589,209.35,2341735.53,4462866.04,-2.5388655407959995,181.06,71.8457
55841,856,1,1,0.929,0.949,0.0,0.165,0.004,0.165,7.091,10.4647,0.91855,0.87642,0.8537,0.06723,0.04425,0.20455,0.4941166666666667,0.10534333333333334,0.8828900000000001,0.07031000929709989,233.072,1195307.07,2822775.8,-4.063783279991274,201.393,69.4446
55842,857,1,1,0.928,0.949,0.0,0.207,0.014,0.207,9.11,12.0545,0.92918,0.88384,0.86393,0.11195,0.07733,0.27416,0.5233983333333333,0.15448,0.8923166666666665,0.11621329267509281,372.82,3030939.99,5453685.69,-7.64738434040398,261.932,102.941
55843,858,1,1,0.929,0.949,0.018,0.082,0.032,0.082,10.427,13.8403,0.92933,0.89074,0.87131,0.0745,0.06173,0.23551,0.51052,0.12391333333333333,0.8971266666666665,0.08715214025432942,222.326,1502032.79,3210205.44,-6.479956336134413,149.464,61.453
55844,859,1,1,0.928,0.949,0.0,0.171,0.022,0.171,5.968,7.42736,0.92963,0.88529,0.86762,0.08212,0.05806,0.2506,0.51222,0.13026000000000001,0.89418,0.09348865463398397,212.847,1548828.22,3023917.77,-7.995938711937711,159.633,54.1778
55845,86,1,1,0.928,0.949,0.0,0.167,0.009,0.167,8.103,11.6697,0.92845,0.88325,0.86584,0.0605,0.03681,0.20257,0.4962366666666667,0.09996000000000001,0.8925133333333334,0.07300042293645674,185.009,1242866.25,3005247.82,-2.595815188332617,163.856,69.0252
55846,860,1,1,0.928,0.949,0.0,0.141,0.021,0.141,9.363,13.4778,0.92794,0.88078,0.85909,0.08595,0.0645,0.24178,0.5100066666666667,0.13074333333333332,0.8892700000000001,0.09365814746706748,260.307,1445354.89,2784157.21,-2.6599644876689106,256.033,47.9896
55847,861,1,1,0.929,0.949,0.0,0.185,0.007,0.185,9.723,14.3234,0.92536,0.88202,0.86155,0.0627,0.03404,0.21413,0.4966333333333333,0.10362333333333333,0.8896433333333333,0.06697856706032326,271.604,2041878.64,4049543.01,-4.977155212786631,212.545,75.0397
55848,862,1,1,0.928,0.949,0.0,0.186,0.017,0.186,6.498,8.16773,0.92596,0.88312,0.86235,0.08,0.04588,0.25174,0.508175,0.12587333333333334,0.8904766666666667,0.09078718135133386,294.276,1619384.85,3629245.89,-7.7876639141143755,163.928,76.8702
55849,863,1,1,0.931,0.949,0.0,0.224,0.034,0.224,8.042,11.0455,0.92706,0.88888,0.86757,0.09243,0.06798,0.24031,0.5140383333333334,0.13357333333333335,0.8945033333333333,0.09126656403532252,310.273,1922555.24,3194624.38,-5.051364387812832,177.236,70.6813
55850,864,1,1,0.928,0.949,0.0,0.138,0.008,0.138,7.238,9.9134,0.92191,0.8774,0.85849,0.0682,0.04098,0.22922,0.4993666666666667,0.1128,0.8859333333333334,0.08119931741721302,306.143,2143961.93,4026064.64,-1.6909337419504138,189.791,81.3018
55851,865,1,1,0.932,0.95,0.04,0.093,0.039,0.093,11.751,15.2288,0.92854,0.88668,0.86901,0.06696,0.06336,0.19382,0.501395,0.10804666666666667,0.8947433333333333,0.06270161371503491,172.659,934951.94,2198586.48,-2.282965552738673,114.167,47.7141
55852,866,1,1,0.929,0.95,0.037,0.103,0.032,0.103,11.961,16.5783,0.93013,0.88672,0.86916,0.06672,0.05999,0.21178,0.5040833333333333,0.11283,0.8953366666666667,0.06855291195461179,148.255,1488954.36,3041110.05,-3.3238976815793935,164.288,55.669
55853,867,1,1,0.929,0.952,0.108,0.21,0.088,0.21,5.607,7.82495,0.92404,0.88572,0.86946,0.07447,0.04141,0.22282,0.5029866666666666,0.11289999999999999,0.8930733333333333,0.08223667758284135,353.886,2265443.76,4063476.75,-4.227404825579348,179.114,89.7366
55854,868,1,1,0.928,0.949,0.0,0.056,0.002,0.056,11.788,14.9102,0.92697,0.88417,0.86708,0.08041,0.05986,0.21883,0.50622,0.11969999999999999,0.89274,0.0769676198484376,209.915,1689871.34,3555068.0,-3.031072183291266,97.615,67.0781
55855,869,1,1,0.928,0.95,0.0,0.126,0.024,0.126,8.407,10.6114,0.92655,0.8791,0.8572,0.08888,0.07267,0.26193,0.5143883333333333,0.14116,0.8876166666666666,0.10963173308409752,241.182,1481972.94,3392168.3,-2.9714091087090235,185.226,68.9067
55856,87,1,1,0.928,0.949,0.0,0.17,0.002,0.17,8.126,11.1494,0.92917,0.88142,0.86038,0.08295,0.05391,0.26048,0.511385,0.13244666666666668,0.8903233333333334,0.09852634517010302,319.676,1867651.76,4427600.15,-4.653378981113725,219.943,99.9625
55857,870,1,1,0.929,0.949,0.0,0.136,0.009,0.136,8.15,11.9501,0.91342,0.87015,0.84558,0.07218,0.04949,0.21427,0.4941816666666667,0.11198000000000001,0.8763833333333334,0.06816330534638837,284.754,2017239.15,3244380.07,-3.597099344536269,179.901,69.3836
55858,871,1,1,0.931,0.952,0.113,0.253,0.092,0.253,6.645,8.02981,0.91958,0.87346,0.84609,0.11699,0.08231,0.26956,0.5179983333333332,0.15628666666666666,0.8797099999999999,0.11466055903583766,344.663,2503872.72,4583599.99,-5.396387028633728,209.893,84.475
55859,872,1,1,0.932,0.952,0.075,0.12,0.051,0.12,11.734,15.8679,0.93071,0.88501,0.86701,0.07014,0.06788,0.21657,0.50622,0.11819666666666666,0.8942433333333333,0.07629805306205527,156.118,998792.92,2706679.59,-1.357833931277067,129.068,57.1038
55860,873,1,1,0.929,0.949,0.0,0.192,0.021,0.192,9.181,12.5574,0.92598,0.88788,0.87075,0.05761,0.03286,0.20547,0.49675833333333336,0.09864666666666667,0.89487,0.0706359670002712,202.01,795271.96,2092291.15,-3.329577513088931,198.262,47.455
55861,874,1,1,0.932,0.951,0.034,0.163,0.044,0.163,7.478,11.1333,0.92919,0.88946,0.87305,0.06564,0.04316,0.21401,0.5024183333333333,0.10760333333333334,0.8972333333333333,0.07466471562511288,365.803,1666340.27,3085823.35,-1.130877035590817,202.627,68.5667
55862,875,1,1,0.928,0.949,0.0,0.082,0.019,0.082,11.037,15.351,0.92517,0.88391,0.86558,0.06285,0.04868,0.21474,0.500155,0.10875666666666667,0.8915533333333334,0.0702943957214302,202.15,908045.55,2168639.8,-3.1509187703875075,167.709,41.0885
55863,876,1,1,0.928,0.949,0.0,0.098,0.02,0.098,7.87,11.6552,0.9244,0.88815,0.8759,0.04749,0.02654,0.15667,0.486525,0.07690000000000001,0.89615,0.03902411493754698,240.872,1088772.67,2902332.02,-0.32645222566082116,148.111,57.175
55864,877,1,1,0.932,0.949,0.015,0.202,0.037,0.202,6.814,9.36979,0.9187,0.87328,0.84836,0.08951,0.05411,0.25222,0.50603,0.13194666666666666,0.8801133333333334,0.09522722293622793,407.991,2064565.91,4161485.17,-6.414138479742171,165.628,103.938
55865,878,1,1,0.931,0.949,0.0,0.235,0.029,0.235,11.603,15.7278,0.9289,0.87587,0.85148,0.08117,0.05305,0.26088,0.5085583333333333,0.1317,0.8854166666666666,0.09323449913499644,405.367,2686456.28,5032392.3,-4.2333868037198785,223.962,116.238
55866,879,1,1,0.928,0.949,0.0,0.244,0.01,0.244,8.256,12.2402,0.92327,0.87553,0.85203,0.0687,0.03594,0.21448,0.49499166666666666,0.10637333333333332,0.88361,0.0721944641394657,272.488,1049703.21,2494377.69,-6.023051022076143,198.011,53.8251
55867,88,1,1,0.931,0.951,0.045,0.247,0.06,0.247,7.77,10.4948,0.92899,0.88287,0.86211,0.08756,0.06392,0.26502,0.5150783333333333,0.13883333333333334,0.8913233333333334,0.10857795345364138,257.309,1853512.53,3797249.9,-8.664395590492127,200.606,84.2786
55868,880,1,1,0.928,0.95,0.0,0.148,0.019,0.148,10.651,14.11,0.92896,0.88468,0.86385,0.07506,0.04595,0.22361,0.5036849999999999,0.11487333333333334,0.8924966666666666,0.08246471348684281,315.812,1924346.57,3672962.59,-3.714548765857787,174.753,74.3798
55869,881,1,1,0.928,0.949,0.0,0.243,0.001,0.243,8.049,11.1881,0.91584,0.87614,0.85079,0.08029,0.06441,0.23393,0.5035666666666667,0.12621000000000002,0.8809233333333334,0.07539994567632675,225.061,1607451.22,2881058.69,-3.6954599293833246,102.827,63.1671
55870,882,1,1,0.929,0.952,0.133,0.286,0.089,0.286,6.021,8.6271,0.92555,0.88621,0.86832,0.08424,0.06054,0.23907,0.510655,0.12794999999999998,0.89336,0.0998231464996934,261.85,1660389.32,3719925.84,-2.5187998500459914,217.906,79.841
55871,883,1,1,0.929,0.949,0.0,0.197,0.005,0.197,8.866,13.241,0.93109,0.88864,0.87143,0.08576,0.05652,0.23609,0.5115883333333333,0.12612333333333334,0.8970533333333334,0.08831116462824866,267.359,1523546.83,2590909.06,-5.3885102284945505,181.827,50.5626
55872,884,1,1,0.929,0.949,0.0,0.226,0.022,0.226,6.023,7.90294,0.92193,0.87356,0.85095,0.08118,0.05068,0.24818,0.5044133333333334,0.12668000000000001,0.8821466666666667,0.09629437798867004,293.988,1662972.95,3955265.42,-5.296123043163541,226.9,81.2025
55873,885,1,1,0.928,0.949,0.0,0.089,0.011,0.089,7.842,11.4608,0.92405,0.87861,0.85735,0.08637,0.05959,0.23725,0.5072033333333333,0.12773666666666667,0.88667,0.0886129295337014,270.228,1501350.4,2946955.32,-3.479279496633167,200.811,51.19
55874,886,1,1,0.929,0.949,0.0,0.261,0.021,0.261,10.746,15.2976,0.92377,0.88043,0.86144,0.05986,0.03459,0.20664,0.494455,0.10036333333333332,0.8885466666666666,0.06098958782222326,158.818,615284.9,2064780.39,-4.050530039379564,185.952,50.5063
55875,887,1,1,0.928,0.949,0.0,0.072,0.0,0.072,10.534,14.6819,0.9243,0.88285,0.8623,0.07411,0.06181,0.23234,0.506285,0.12275333333333333,0.8898166666666666,0.08067013783729635,266.997,1851787.44,3223567.28,-3.0324552818426853,198.777,91.4744
55876,888,1,1,0.932,0.951,0.11,0.132,0.05,0.132,12.179,16.2428,0.93146,0.88614,0.86885,0.07297,0.07692,0.21442,0.50846,0.12143666666666665,0.8954833333333334,0.0731004263740033,152.163,1176164.53,2881451.11,-3.3890867231642705,150.035,54.1302
55877,889,1,1,0.928,0.949,0.0,0.194,0.018,0.194,12.066,16.6366,0.92822,0.87705,0.85456,0.07417,0.05353,0.23155,0.5031800000000001,0.11975000000000001,0.8866100000000001,0.07552011248772034,162.167,1225374.48,2697978.04,-5.567467895915172,216.894,49.0961
55878,89,1,1,0.928,0.949,0.0,0.215,0.015,0.215,7.104,9.85812,0.92973,0.88953,0.87419,0.06529,0.03869,0.22784,0.5042116666666666,0.11060666666666667,0.8978166666666666,0.0904144854808692,219.16,1523706.97,3560333.74,-3.9972182658117847,144.945,77.6927
55879,890,1,1,0.928,0.949,0.0,0.118,0.0,0.118,11.668,14.3745,0.91738,0.87782,0.85938,0.04714,0.02987,0.16877,0.4833933333333334,0.08192666666666666,0.8848600000000001,0.03717193522109028,281.028,1693909.82,3166226.27,-1.9493848905560893,225.805,80.0342
55880,891,1,1,0.928,0.949,0.0,0.155,0.0,0.155,9.696,12.3332,0.917,0.87286,0.85057,0.06806,0.04871,0.21584,0.4955066666666667,0.11087000000000001,0.8801433333333334,0.06397440212003858,373.67,2431268.56,4516598.22,-3.8666242216753672,229.291,111.041
55881,892,1,1,0.928,0.949,0.0,0.19,0.002,0.19,8.461,11.8315,0.92664,0.87719,0.85831,0.05873,0.03121,0.22592,0.4963333333333333,0.10528666666666668,0.88738,0.08018149760591768,261.946,1520125.17,2880250.58,-3.934167302452957,208.232,51.2682
55882,893,1,1,0.928,0.95,0.0,0.096,0.024,0.096,12.125,15.8175,0.92947,0.8857,0.86861,0.06166,0.06721,0.17536,0.4980016666666667,0.10141,0.8945933333333334,0.052772391184407755,51.395,771253.81,1830087.71,-5.485989379989401,114.237,46.7385
55883,894,1,1,0.928,0.949,0.0,0.135,0.001,0.135,8.065,11.1083,0.91959,0.87708,0.85464,0.07724,0.04879,0.24961,0.5044916666666667,0.12521333333333332,0.8837700000000001,0.0856439636569121,391.583,2602548.58,5185799.48,-4.882095987510569,210.48,116.013
55884,895,1,1,0.93,0.949,0.0,0.115,0.028,0.115,8.496,11.8173,0.92867,0.88256,0.86155,0.07694,0.06032,0.2237,0.5056233333333334,0.12032,0.8909266666666668,0.08792234370484947,348.644,1988159.32,3440087.5,-5.545985046504517,237.164,83.7176
55885,896,1,1,0.928,0.949,0.0,0.183,0.004,0.183,7.266,9.35566,0.92451,0.88618,0.86846,0.06006,0.04021,0.19697,0.496065,0.09908,0.89305,0.059765962542951453,166.92,849711.74,2018175.23,-3.6558722485295183,144.224,46.6309
55886,897,1,1,0.933,0.95,0.0,0.2,0.047,0.2,4.639,6.41763,0.92431,0.88602,0.86902,0.05581,0.03145,0.19269,0.4932166666666667,0.09331666666666667,0.8931166666666667,0.05980160585313569,341.569,2079288.72,2985533.56,-0.005440504588457542,205.078,78.4911
55887,898,1,1,0.928,0.949,0.0,0.108,0.003,0.108,10.326,14.4194,0.92882,0.87935,0.85615,0.06642,0.03861,0.20793,0.49621333333333334,0.10432000000000001,0.8881066666666667,0.0757262471714057,288.063,2620446.6,5088540.82,-5.8974765172658365,144.123,92.0476
55888,899,1,1,0.929,0.954,0.126,0.4,0.109,0.4,4.532,5.15023,0.92837,0.88606,0.86387,0.16941,0.16154,0.35128,0.5600883333333333,0.22740999999999997,0.8927666666666667,0.18727901540696618,421.659,2863709.75,5257610.09,-8.20658753687506,249.29,98.9016
55889,9,1,1,0.928,0.949,0.0,0.235,0.0,0.235,7.819,11.4701,0.91079,0.86736,0.84402,0.07248,0.04823,0.23652,0.4965666666666667,0.11907666666666666,0.8740566666666667,0.071517221389513,317.121,2070228.52,4421916.97,-8.971591205651842,201.705,83.0828
55890,90,1,1,0.93,0.949,0.0,0.301,0.021,0.301,11.076,15.5794,0.92423,0.8801,0.86025,0.06677,0.04117,0.22928,0.5003,0.11240666666666667,0.8881933333333333,0.0805101494976043,240.353,1027373.2,3012082.09,-5.919232673573176,218.041,66.7042
55891,900,1,1,0.928,0.95,0.0,0.145,0.036,0.145,4.827,6.18221,0.92823,0.89176,0.87369,0.10415,0.09578,0.26107,0.52578,0.15366666666666667,0.8978933333333333,0.11291001029312611,238.405,1274541.87,2302556.64,-9.207423575162604,190.9,46.9346
55892,901,1,1,0.928,0.95,0.018,0.084,0.026,0.084,8.99,11.5368,0.92938,0.88498,0.86669,0.07224,0.06225,0.2341,0.5082733333333334,0.12286333333333332,0.8936833333333333,0.09405831987969578,219.284,1597173.48,3405338.14,-5.755996820183413,158.564,62.9245
55893,902,1,1,0.93,0.951,0.039,0.164,0.037,0.164,10.02,13.0161,0.92775,0.88503,0.86738,0.06587,0.06153,0.20173,0.5015483333333334,0.10970999999999999,0.8933866666666667,0.06083063345868141,129.071,873139.98,2238224.73,-3.0828990191259185,98.027,36.8697
55894,903,1,1,0.928,0.949,0.0,0.17,0.003,0.17,11.06,13.0877,0.92539,0.87997,0.85724,0.0914,0.06783,0.25301,0.5124733333333333,0.13741333333333333,0.8875333333333334,0.08464731019630563,310.424,2465995.4,4586468.31,-3.875595674923849,133.851,97.5126
55895,904,1,1,0.931,0.951,0.091,0.132,0.046,0.132,12.797,17.0488,0.93054,0.88492,0.86685,0.07077,0.07536,0.20949,0.5063216666666667,0.11853999999999999,0.8941033333333334,0.06951745054975618,139.218,1585282.39,3244896.17,-1.8197118660132827,147.48,54.6355
55896,905,1,1,0.928,0.949,0.0,0.163,0.014,0.163,6.121,8.05713,0.92711,0.88338,0.86099,0.0908,0.07579,0.25239,0.5150766666666667,0.13966,0.8904933333333335,0.1019303957466036,228.658,1245551.72,2665043.51,-7.938281338523721,188.007,42.1311
55897,906,1,1,0.929,0.949,0.0,0.246,0.017,0.246,10.915,15.3976,0.92463,0.87981,0.86098,0.05562,0.03315,0.19993,0.4923533333333333,0.09623333333333334,0.8884733333333333,0.0622445758070171,154.142,615360.49,1681500.08,-3.036173998499262,171.691,43.6293
