,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
702,CASP16.M1271TS262_3,1,16,0.F,,,402.674,3979977.32,6073531.81,-0.7399119090594909,372.939,143.307,
703,CASP16.M1271TS262_3,1,16,0.P,,,,-0.0,-0.0,,-0.0,-0.0,
704,CASP16.M1271TS262_3,1,16,0.E,,,,-0.0,-0.0,,-0.0,-0.0,
705,CASP16.M1271TS262_3,1,16,0.Q,,,,-0.0,-0.0,,-0.0,-0.0,
706,CASP16.M1271TS262_3,1,16,0.N,,,,-0.0,-0.0,,-0.0,-0.0,
707,CASP16.M1271TS262_3,1,16,0.M,,,,22570.37,43737.91,,29.71,-0.0,
708,CASP16.M1271TS262_4,1,16,0.C,0.06122533468222642,0.28823100067444657,414.094,3084856.29,5034162.5,-2.026446808777479,229.305,101.632,0.133
709,CASP16.M1271TS262_4,1,16,0.G,,,457.099,3138363.67,5024546.83,-0.6534465374343806,292.659,92.5291,0.0
710,CASP16.M1271TS262_4,1,16,0.J,,,,-0.0,-0.0,,-0.0,-0.0,0.0
711,CASP16.M1271TS262_4,1,16,0.L,,,,-0.0,-0.0,,-0.0,-0.0,0.079
712,CASP16.M1271TS262_4,1,16,0.A,0.015686922446030847,0.2654617945563488,,-0.0,-0.0,,-0.0,-0.0,
713,CASP16.M1271TS262_4,1,16,0.B,0.030784355461315728,0.2730105110639912,394.45,3270739.54,4747254.78,-9.351893786209686,337.264,111.143,
714,CASP16.M1271TS262_4,1,16,0.D,0.027261061177821944,0.2712488639222443,55.217,1041950.84,1643565.67,-5.839716841967078,81.611,34.0448,
715,CASP16.M1271TS262_4,1,16,0.Q,,,9.975,387888.2,847339.71,-1.37226426342557,36.216,12.2454,
716,CASP16.M1271TS262_4,1,16,0.F,,,228.273,1886406.38,2951756.89,-6.629098382022805,159.402,72.288,
717,CASP16.M1271TS262_4,1,16,0.H,,,236.815,1586479.2,2384795.64,-7.554715883358519,170.173,40.698,
718,CASP16.M1271TS262_4,1,16,0.I,,,147.001,1192346.3,1694097.2,-3.958882482980068,105.418,29.4463,
719,CASP16.M1271TS262_4,1,16,0.N,,,,-0.0,-0.0,,-0.0,-0.0,
720,CASP16.M1271TS262_4,1,16,0.P,,,,-0.0,-0.0,,-0.0,-0.0,
721,CASP16.M1271TS262_4,1,16,0.O,,,,-0.0,-0.0,,-0.0,-0.0,
722,CASP16.M1271TS262_4,1,16,0.E,,,,-0.0,-0.0,,0.536,-0.0,
723,CASP16.M1271TS262_4,1,16,0.M,,,,-0.0,-0.0,,-0.0,-0.0,
724,CASP16.M1271TS262_5,1,16,0.C,0.010376723443830432,0.2744850283885819,215.707,1319114.82,2349977.01,-5.469539200620348,140.377,39.8341,0.173
725,CASP16.M1271TS262_5,1,16,0.G,,,172.835,985860.86,1320073.06,-1.6176065448465757,119.687,26.0363,0.0
726,CASP16.M1271TS262_5,1,16,0.J,,,,-0.0,-0.0,,-0.0,-0.0,0.0
727,CASP16.M1271TS262_5,1,16,0.L,,,,-0.0,-0.0,,5.363,-0.0,0.219
728,CASP16.M1271TS262_5,1,16,0.A,0.0012719139664329835,0.2699326236498832,,-0.0,-0.0,,-0.0,-0.0,
729,CASP16.M1271TS262_5,1,16,0.B,0.0012269860590962017,0.2699101596962148,,-0.0,-0.0,,-0.0,-0.0,
730,CASP16.M1271TS262_5,1,16,0.D,0.0013613149655387225,0.26997732414943604,,-0.0,-0.0,,96.958,-0.0,
731,CASP16.M1271TS262_5,1,16,0.H,,,5.48,161338.4,291032.17,-0.024777633994048198,74.114,7.44254,
732,CASP16.M1271TS262_5,1,16,0.I,,,118.955,713717.89,1086349.07,-1.4544230686076463,77.096,37.5142,
733,CASP16.M1271TS262_5,1,16,0.F,,,402.674,3979977.32,6073531.81,-0.7399119090594909,379.764,143.307,
734,CASP16.M1271TS262_5,1,16,0.O,,,54.007,229255.86,388161.08,-0.8533650783140849,43.799,11.4298,
735,CASP16.M1271TS262_5,1,16,0.M,,,,22570.37,43737.91,,2.437,-0.0,
736,CASP16.M1271TS262_5,1,16,0.N,,,,-0.0,-0.0,,-0.0,-0.0,
737,CASP16.M1271TS262_5,1,16,0.Q,,,,-0.0,-0.0,,-0.0,-0.0,
738,CASP16.M1271TS262_5,1,16,0.P,,,,-0.0,-0.0,,-0.0,-0.0,
739,CASP16.M1271TS262_5,1,16,0.E,,,,-0.0,-0.0,,-0.0,-0.0,
740,CASP16.M1271TS272_1,1,16,0.C,0.009255561640054507,0.2239561141533606,,-0.0,-0.0,,-0.0,-0.0,0.0
741,CASP16.M1271TS272_1,1,16,0.G,,,,9570.11,21498.56,,25.781,-0.0,0.0
742,CASP16.M1271TS272_1,1,16,0.J,,,,7102.44,15480.02,,17.795,-0.0,0.0
743,CASP16.M1271TS272_1,1,16,0.L,,,1641.34,6403954.33,16460891.5,-0.14166412690347965,-2716.168,577.464,0.0
744,CASP16.M1271TS272_1,1,16,0.A,0.023962138017445157,0.23130940234205594,690.398,5481401.55,8777678.43,-0.0946876002530237,12.326,271.189,
745,CASP16.M1271TS272_1,1,16,0.B,0.009920377377989918,0.2242885220223283,,-0.0,-0.0,,54.505,-0.0,
746,CASP16.M1271TS272_1,1,16,0.D,0.01803500355580938,0.22834583511123804,235.991,1604383.72,2684441.45,-3.5117247924673487,36.309,71.5159,
747,CASP16.M1271TS272_1,1,16,0.F,,,1101.59,6612046.63,11505099.48,-0.5364829076724394,-534.351,306.996,
748,CASP16.M1271TS272_1,1,16,0.Q,,,117.692,1057358.37,2048901.42,-8.36072877664612,44.641,58.8956,
749,CASP16.M1271TS272_1,1,16,0.O,,,8.521,128222.22,435684.29,-0.0009083819555167385,16.694,7.2506,
750,CASP16.M1271TS272_1,1,16,0.I,,,4.254,37261.88,57098.75,-0.023910832827316444,62.056,-0.0,
751,CASP16.M1271TS272_1,1,16,0.M,,,,-0.0,-0.0,,75.22,-0.0,
752,CASP16.M1271TS272_1,1,16,0.N,,,,-0.0,-0.0,,44.916,-0.0,
753,CASP16.M1271TS272_1,1,16,0.P,,,,-0.0,-0.0,,46.108,-0.0,
754,CASP16.M1271TS272_1,1,16,0.E,,,,-0.0,-0.0,,12.341,-0.0,
755,CASP16.M1271TS272_1,1,16,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
756,CASP16.M1271TS272_2,1,16,0.C,0.01093313644347944,0.22663490155507304,,-0.0,-0.0,,-0.0,-0.0,0.0
757,CASP16.M1271TS272_2,1,16,0.G,,,,-0.0,-0.0,,35.922,-0.0,0.0
758,CASP16.M1271TS272_2,1,16,0.J,,,,7102.44,15480.02,,12.419,-0.0,0.0
759,CASP16.M1271TS272_2,1,16,0.L,,,3044.1,11263285.85,31071333.36,-0.6047862724857163,-5435.165,1043.38,0.0
760,CASP16.M1271TS272_2,1,16,0.A,0.021027512390787706,0.23168208952872718,1278.57,6646754.36,12529126.31,-3.4169612604956724e-06,17.17,399.905,
761,CASP16.M1271TS272_2,1,16,0.B,0.012711525253638811,0.22752409596015274,225.518,1580987.18,1939588.0,-7.6673641623902125,44.693,53.7152,
762,CASP16.M1271TS272_2,1,16,0.D,0.011795926417378767,0.2270662965420227,32.032,56431.96,116727.49,-0.0006071135932562471,60.276,-0.0,
763,CASP16.M1271TS272_2,1,16,0.F,,,135.051,1049994.42,2219216.92,-8.229170018102892,88.2,42.9349,
764,CASP16.M1271TS272_2,1,16,0.M,,,300.683,1654486.0,3091478.33,-4.044609498189094,35.639,90.9815,
765,CASP16.M1271TS272_2,1,16,0.O,,,8.521,128222.22,435684.29,-0.0009083819555167385,29.126,7.2506,
766,CASP16.M1271TS272_2,1,16,0.E,,,911.376,4307802.81,9246068.58,-0.5716123010774398,9.593,313.586,
767,CASP16.M1271TS272_2,1,16,0.Q,,,117.692,1057358.37,2048901.42,-8.36072877664612,47.366,58.8956,
768,CASP16.M1271TS272_2,1,16,0.I,,,4.254,37261.88,57098.75,-0.023910832827316444,62.357,-0.0,
769,CASP16.M1271TS272_2,1,16,0.P,,,,-0.0,-0.0,,24.732,-0.0,
770,CASP16.M1271TS272_2,1,16,0.N,,,,-0.0,-0.0,,30.039,-0.0,
771,CASP16.M1271TS272_2,1,16,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
772,CASP16.M1271TS272_3,1,16,0.C,0.006276785823704192,0.22278672624518542,,-0.0,-0.0,,-0.0,-0.0,0.0
773,CASP16.M1271TS272_3,1,16,0.G,,,21.28,93405.5,135991.7,-0.004742717701535359,19.2,4.45708,0.0
774,CASP16.M1271TS272_3,1,16,0.J,,,,7102.44,15480.02,,15.062,-0.0,0.0
775,CASP16.M1271TS272_3,1,16,0.L,,,1311.41,6085052.2,14085573.99,-0.09178641990704155,110.565,495.29,0.0
776,CASP16.M1271TS272_3,1,16,0.A,0.013862292981292374,0.22657947982397952,470.912,3921051.81,6532749.92,-7.7687908201093485,20.893,181.616,
777,CASP16.M1271TS272_3,1,16,0.B,0.008457259580685631,0.22387696312367614,,22905.83,43360.2,-0.11760249516385725,36.068,-0.0,
778,CASP16.M1271TS272_3,1,16,0.D,0.007078482111658508,0.2231875743891626,43.712,251917.9,276073.73,-0.001478116262786245,-0.0,6.92089,
779,CASP16.M1271TS272_3,1,16,0.I,,,4.254,37261.88,57098.75,-0.023910832827316444,69.203,-0.0,
780,CASP16.M1271TS272_3,1,16,0.M,,,110.008,390903.29,753609.46,-1.1106287416218634,61.5,20.304,
781,CASP16.M1271TS272_3,1,16,0.F,,,554.007,3370440.8,5785089.56,-5.5942371553381625,104.709,141.358,
782,CASP16.M1271TS272_3,1,16,0.Q,,,117.692,1057358.37,2048901.42,-8.36072877664612,36.161,58.8956,
783,CASP16.M1271TS272_3,1,16,0.O,,,8.521,128222.22,435684.29,-0.0009083819555167385,12.144,7.2506,
784,CASP16.M1271TS272_3,1,16,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
785,CASP16.M1271TS272_3,1,16,0.N,,,,-0.0,-0.0,,0.519,-0.0,
786,CASP16.M1271TS272_3,1,16,0.E,,,,-0.0,-0.0,,102.642,-0.0,
787,CASP16.M1271TS272_3,1,16,0.P,,,,-0.0,-0.0,,24.577,-0.0,
788,CASP16.M1271TS272_4,1,16,0.C,0.0005127343703244416,0.23284636718516222,,-0.0,-0.0,,-0.0,-0.0,0.0
789,CASP16.M1271TS272_4,1,16,0.G,,,,-0.0,-0.0,,-0.0,-0.0,0.0
790,CASP16.M1271TS272_4,1,16,0.J,,,,7102.44,15480.02,,51.383,-0.0,0.0
791,CASP16.M1271TS272_4,1,16,0.L,,,,8937.66,2033.68,,2.504,-0.0,0.0
792,CASP16.M1271TS272_4,1,16,0.A,0.0022595976009082298,0.2337197988004541,96.864,322780.5,961174.35,-0.4217263091547421,53.983,33.9205,
793,CASP16.M1271TS272_4,1,16,0.B,0.0005096369436881438,0.23284481847184407,,-0.0,-0.0,,-0.0,-0.0,
794,CASP16.M1271TS272_4,1,16,0.D,0.0007723764475820188,0.23297618822379101,,-0.0,-0.0,,-0.0,-0.0,
795,CASP16.M1271TS272_4,1,16,0.Q,,,117.692,1057358.37,2048901.42,-8.36072877664612,48.898,58.8956,
796,CASP16.M1271TS272_4,1,16,0.O,,,8.521,128222.22,435684.29,-0.0009083819555167385,8.642,7.2506,
797,CASP16.M1271TS272_4,1,16,0.E,,,18.031,351519.6,819700.6,-0.6462614599897416,52.289,15.2552,
798,CASP16.M1271TS272_4,1,16,0.I,,,4.254,37261.88,57098.75,-0.023910832827316444,57.304,-0.0,
799,CASP16.M1271TS272_4,1,16,0.M,,,,7412.36,5131.63,,81.732,-0.0,
800,CASP16.M1271TS272_4,1,16,0.F,,,,-0.0,-0.0,,-0.0,-0.0,
801,CASP16.M1271TS272_4,1,16,0.N,,,,-0.0,-0.0,,34.619,-0.0,
802,CASP16.M1271TS272_4,1,16,0.P,,,,-0.0,-0.0,,20.643,-0.0,
803,CASP16.M1271TS272_4,1,16,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
804,CASP16.M1271TS272_5,1,16,0.C,0.0010997293280474608,0.23602986466402376,,-0.0,-0.0,,-0.0,-0.0,0.0
805,CASP16.M1271TS272_5,1,16,0.G,,,,-0.0,-0.0,,-0.0,-0.0,0.0
806,CASP16.M1271TS272_5,1,16,0.J,,,,7102.44,15480.02,,28.674,-0.0,0.0
807,CASP16.M1271TS272_5,1,16,0.L,,,144.964,905643.02,1613708.12,-0.952183480804883,65.708,23.5179,0.0
808,CASP16.M1271TS272_5,1,16,0.A,0.04375573376811201,0.25735786688405604,790.848,3855477.5,7899019.31,-1.6373067688218197,29.013,282.753,
809,CASP16.M1271TS272_5,1,16,0.B,0.0010084017305734495,0.23598420086528674,,-0.0,-0.0,,-0.0,-0.0,
810,CASP16.M1271TS272_5,1,16,0.D,0.0024242289083225344,0.2366921144541613,,25346.57,20027.99,,2.509,0.5888,
811,CASP16.M1271TS272_5,1,16,0.O,,,8.521,128222.22,435684.29,-0.0009083819555167385,6.327,7.2506,
812,CASP16.M1271TS272_5,1,16,0.Q,,,117.692,1057358.37,2048901.42,-8.36072877664612,45.775,58.8956,
813,CASP16.M1271TS272_5,1,16,0.M,,,14.582,18680.11,149905.73,-0.00016930134200256612,142.508,2.16085,
814,CASP16.M1271TS272_5,1,16,0.I,,,4.254,37261.88,57098.75,-0.023910832827316444,64.635,-0.0,
815,CASP16.M1271TS272_5,1,16,0.E,,,,-0.0,-0.0,,-0.0,-0.0,
816,CASP16.M1271TS272_5,1,16,0.P,,,,-0.0,-0.0,,24.368,-0.0,
817,CASP16.M1271TS272_5,1,16,0.N,,,,-0.0,-0.0,,14.585,-0.0,
818,CASP16.M1271TS272_5,1,16,0.F,,,,-0.0,-0.0,,14.034,-0.0,
819,CASP16.M1271TS272_5,1,16,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
820,CASP16.M1271TS286_1,1,16,0.C,0.008607630142344213,0.2924704817378388,182.016,974969.7,1559547.05,-2.627534719320416,131.971,36.0087,0.306
821,CASP16.M1271TS286_1,1,16,0.G,,,184.005,1391441.77,1912594.74,-2.6210381068649253,137.391,49.2554,0.211
822,CASP16.M1271TS286_1,1,16,0.J,,,119.074,664537.19,1173272.47,-2.828456203842325,72.205,20.2859,0.13
823,CASP16.M1271TS286_1,1,16,0.L,,,65.348,390872.31,661662.86,-0.47606277411165226,29.674,14.1051,0.0
824,CASP16.M1271TS286_1,1,16,0.A,0.005394060438166037,0.2908636968857497,,-0.0,-0.0,,-0.0,-0.0,
825,CASP16.M1271TS286_1,1,16,0.B,0.007440191432800251,0.2918867623830668,37.107,216111.54,353718.16,-0.0003664928183446681,40.427,6.03214,
826,CASP16.M1271TS286_1,1,16,0.D,0.007272271389734784,0.29180280236153405,67.073,509167.69,715300.23,-0.9580743933545985,91.715,18.2375,
827,CASP16.M1271TS286_1,1,16,0.E,,,254.121,1694945.03,2674253.37,-10.0,111.968,57.8693,
828,CASP16.M1271TS286_1,1,16,0.F,,,81.998,376192.8,678099.12,-2.948034063869758,96.579,10.9843,
829,CASP16.M1271TS286_1,1,16,0.M,,,343.534,2264617.05,3346450.21,-4.251095146917371,227.929,53.8447,
830,CASP16.M1271TS286_1,1,16,0.I,,,,-0.0,-0.0,,-0.0,-0.0,
831,CASP16.M1271TS286_1,1,16,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
832,CASP16.M1271TS286_1,1,16,0.O,,,,-0.0,-0.0,,-0.0,-0.0,
833,CASP16.M1271TS286_1,1,16,0.P,,,,-0.0,-0.0,,24.957,-0.0,
834,CASP16.M1271TS286_1,1,16,0.Q,,,,-0.0,-0.0,,-0.0,-0.0,
835,CASP16.M1271TS286_1,1,16,0.N,,,,-0.0,-0.0,,-0.0,-0.0,
836,CASP16.M1271TS286_2,1,16,0.C,0.01942536912768912,0.2930893512305112,387.155,1858131.69,2961627.98,-6.047184601381884,268.377,63.4773,0.132
837,CASP16.M1271TS286_2,1,16,0.G,,,147.569,1420283.92,2102961.5,-3.209694690314688,140.328,29.3438,0.0
838,CASP16.M1271TS286_2,1,16,0.J,,,26.575,156396.51,274245.47,-0.0026260041683900115,47.348,5.60606,0.0
839,CASP16.M1271TS286_2,1,16,0.L,,,22.22,154084.58,322847.51,-1.7114069297422128,41.026,6.80377,0.0
840,CASP16.M1271TS286_2,1,16,0.A,0.012932180261809189,0.28984275679757127,144.894,936375.75,1710052.74,-5.305378208473112,84.494,42.5843,
841,CASP16.M1271TS286_2,1,16,0.B,0.005066601030478205,0.28590996718190576,,-0.0,-0.0,,-0.0,-0.0,
842,CASP16.M1271TS286_2,1,16,0.D,0.004910572858043863,0.2858319530956886,,-0.0,-0.0,,-0.0,-0.0,
843,CASP16.M1271TS286_2,1,16,0.M,,,57.857,413407.75,751783.22,-0.25248367650235454,69.953,6.47203,
844,CASP16.M1271TS286_2,1,16,0.F,,,67.898,250450.64,439794.75,-0.30357498772605945,24.482,10.9129,
845,CASP16.M1271TS286_2,1,16,0.E,,,79.568,591249.78,764915.6,-2.0843170905332,94.458,17.7451,
846,CASP16.M1271TS286_2,1,16,0.H,,,49.287,104888.63,228101.06,-0.008311147058894713,38.729,0.72781,
847,CASP16.M1271TS286_2,1,16,0.N,,,,-0.0,-0.0,,-0.0,-0.0,
848,CASP16.M1271TS286_2,1,16,0.Q,,,,-0.0,-0.0,,-0.0,-0.0,
849,CASP16.M1271TS286_2,1,16,0.P,,,,15485.73,26091.17,,61.527,-0.0,
850,CASP16.M1271TS286_2,1,16,0.O,,,,-0.0,-0.0,,0.477,-0.0,
851,CASP16.M1271TS286_2,1,16,0.I,,,,-0.0,-0.0,,-0.0,-0.0,
852,CASP16.M1271TS286_3,1,16,0.C,0.012242734625293761,0.2803313673126469,235.783,1439001.0,2629933.18,-4.538081690449752,142.155,43.3587,0.197
853,CASP16.M1271TS286_3,1,16,0.G,,,97.131,590376.24,1176457.02,-5.478550035460273,99.736,27.2484,0.0
854,CASP16.M1271TS286_3,1,16,0.J,,,,-0.0,-0.0,,0.05,-0.0,0.0
855,CASP16.M1271TS286_3,1,16,0.L,,,,-0.0,-0.0,,45.371,-0.0,0.0
856,CASP16.M1271TS286_3,1,16,0.A,0.003071157135040977,0.2757455785675205,1.66,179658.21,352400.08,-0.0014713889916467655,44.378,2.04417,
857,CASP16.M1271TS286_3,1,16,0.B,0.0037129051032013076,0.27606645255160067,24.183,190227.85,310272.85,-9.317359401270186e-05,45.403,3.85643,
858,CASP16.M1271TS286_3,1,16,0.D,0.0027685580425570737,0.27559427902127853,,-0.0,-0.0,,-0.0,-0.0,
859,CASP16.M1271TS286_3,1,16,0.M,,,68.44,1073104.17,1987968.06,-6.9214043436900825,99.266,33.2631,
860,CASP16.M1271TS286_3,1,16,0.F,,,159.401,859165.37,1444073.42,-3.9885458615694374,69.499,21.6805,
861,CASP16.M1271TS286_3,1,16,0.I,,,21.405,425648.79,1009174.27,-4.558479244415302,18.926,7.32053,
862,CASP16.M1271TS286_3,1,16,0.Q,,,,-0.0,-0.0,,-0.0,-0.0,
863,CASP16.M1271TS286_3,1,16,0.N,,,,7884.24,21434.07,,22.241,-0.0,
864,CASP16.M1271TS286_3,1,16,0.E,,,,-0.0,-0.0,,45.546,-0.0,
865,CASP16.M1271TS286_3,1,16,0.O,,,,-0.0,-0.0,,-0.0,-0.0,
866,CASP16.M1271TS286_3,1,16,0.P,,,,-0.0,-0.0,,-0.0,-0.0,
867,CASP16.M1271TS286_3,1,16,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
868,CASP16.M1271TS286_4,1,16,0.C,0.017150102162064244,0.2850367177476988,363.473,1856359.98,3351798.99,-4.367519477140985,198.441,41.3751,0.125
869,CASP16.M1271TS286_4,1,16,0.G,,,117.973,783494.83,1242536.55,-5.051404134987634,114.779,19.1479,0.0
870,CASP16.M1271TS286_4,1,16,0.J,,,,-0.0,-0.0,,-0.0,-0.0,0.0
871,CASP16.M1271TS286_4,1,16,0.L,,,55.661,507989.41,669161.05,-0.6932610654775875,62.716,23.5635,0.0
872,CASP16.M1271TS286_4,1,16,0.A,0.005567895818504409,0.27924561457591884,,-0.0,-0.0,,8.412,-0.0,
873,CASP16.M1271TS286_4,1,16,0.B,0.005728184090809153,0.2793257587120712,,-0.0,-0.0,,0.069,-0.0,
874,CASP16.M1271TS286_4,1,16,0.D,0.00721903195214445,0.2800711826427389,160.368,1013952.86,1607426.48,-1.8493783507234587,104.43,35.0446,
875,CASP16.M1271TS286_4,1,16,0.E,,,163.571,1109320.97,1550110.42,-4.687832664718939,106.223,31.0786,
876,CASP16.M1271TS286_4,1,16,0.F,,,,-0.0,-0.0,,0.492,-0.0,
877,CASP16.M1271TS286_4,1,16,0.M,,,,-0.0,-0.0,,-0.0,-0.0,
878,CASP16.M1271TS286_4,1,16,0.O,,,,-0.0,-0.0,,-0.0,-0.0,
879,CASP16.M1271TS286_4,1,16,0.P,,,,-0.0,-0.0,,-0.0,-0.0,
880,CASP16.M1271TS286_4,1,16,0.Q,,,,-0.0,-0.0,,-0.0,-0.0,
881,CASP16.M1271TS286_4,1,16,0.N,,,,-0.0,-0.0,,-0.0,-0.0,
882,CASP16.M1271TS286_4,1,16,0.I,,,,-0.0,-0.0,,7.736,-0.0,
883,CASP16.M1271TS286_4,1,16,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
884,CASP16.M1271TS286_5,1,16,0.C,0.012242734625293761,0.2803313673126469,235.783,1439001.0,2629933.18,-4.538081690449752,147.672,43.3587,0.197
885,CASP16.M1271TS286_5,1,16,0.G,,,97.131,590376.24,1176457.02,-5.478550035460273,89.974,27.2484,0.0
886,CASP16.M1271TS286_5,1,16,0.J,,,,-0.0,-0.0,,0.209,-0.0,0.0
887,CASP16.M1271TS286_5,1,16,0.L,,,,-0.0,-0.0,,5.206,-0.0,0.0
888,CASP16.M1271TS286_5,1,16,0.A,0.003071157135040977,0.2757455785675205,1.66,179658.21,352400.08,-0.0014713889916467655,47.984,2.04417,
889,CASP16.M1271TS286_5,1,16,0.B,0.0037129051032013076,0.27606645255160067,24.183,190227.85,310272.85,-9.317359401270186e-05,44.252,3.85643,
890,CASP16.M1271TS286_5,1,16,0.D,0.0027685580425570737,0.27559427902127853,,-0.0,-0.0,,-0.0,-0.0,
891,CASP16.M1271TS286_5,1,16,0.M,,,68.44,1073104.17,1987968.06,-6.9214043436900825,88.457,33.2631,
892,CASP16.M1271TS286_5,1,16,0.F,,,159.401,859165.37,1444073.42,-3.9885458615694374,93.755,21.6805,
893,CASP16.M1271TS286_5,1,16,0.I,,,21.405,425648.79,1009174.27,-4.558479244415302,96.361,7.32053,
894,CASP16.M1271TS286_5,1,16,0.Q,,,,-0.0,-0.0,,-0.0,-0.0,
895,CASP16.M1271TS286_5,1,16,0.N,,,,7884.24,21434.07,,7.597,-0.0,
896,CASP16.M1271TS286_5,1,16,0.O,,,,-0.0,-0.0,,-0.0,-0.0,
897,CASP16.M1271TS286_5,1,16,0.P,,,,-0.0,-0.0,,-0.0,-0.0,
898,CASP16.M1271TS286_5,1,16,0.E,,,,-0.0,-0.0,,50.113,-0.0,
899,CASP16.M1271TS286_5,1,16,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
900,CASP16.M1271TS294_1,1,16,0.C,0.0021761176860113636,0.2664347255096723,205.831,482548.01,832943.88,-6.743123828169189,63.75,47.9321,0.0
901,CASP16.M1271TS294_1,1,16,0.G,,,,-0.0,-0.0,,-0.0,-0.0,0.0
902,CASP16.M1271TS294_1,1,16,0.J,,,,-0.0,-0.0,,-0.0,-0.0,0.0
903,CASP16.M1271TS294_1,1,16,0.L,,,,-0.0,-0.0,,-0.0,-0.0,0.0
904,CASP16.M1271TS294_1,1,16,0.A,0.0022968934905442154,0.2664951134119387,10.659,128355.41,202738.25,-0.00044062142375426896,48.899,3.48231,
905,CASP16.M1271TS294_1,1,16,0.B,5.409623782055445e-05,0.2653737147855769,,-0.0,-0.0,,-0.0,-0.0,
906,CASP16.M1271TS294_1,1,16,0.D,0.012656081999487891,0.27167470766641055,77.642,1029802.81,1726815.17,-1.9387116147836445,42.111,40.7914,
907,CASP16.M1271TS294_1,1,16,0.M,,,141.784,1126181.83,1836575.81,-4.976958439552072,77.05,41.9195,
908,CASP16.M1271TS294_1,1,16,0.I,,,,-0.0,-0.0,,-0.0,-0.0,
909,CASP16.M1271TS294_1,1,16,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
910,CASP16.M1271TS294_1,1,16,0.E,,,,-0.0,-0.0,,-0.0,-0.0,
911,CASP16.M1271TS294_1,1,16,0.P,,,,-0.0,-0.0,,-0.0,-0.0,
912,CASP16.M1271TS294_1,1,16,0.O,,,,-0.0,-0.0,,-0.0,-0.0,
913,CASP16.M1271TS294_1,1,16,0.N,,,,-0.0,-0.0,,-0.0,-0.0,
914,CASP16.M1271TS294_1,1,16,0.Q,,,,-0.0,-0.0,,-0.0,-0.0,
915,CASP16.M1271TS294_1,1,16,0.F,,,,-0.0,-0.0,,-0.0,-0.0,
916,CASP16.M1271TS294_2,1,16,0.C,0.00032524668834440384,0.2765992900108389,,11601.71,20780.62,-0.05855055547384366,65.525,-0.0,0.0
917,CASP16.M1271TS294_2,1,16,0.G,,,114.594,628023.25,1045964.77,-2.8701969220739363,45.811,30.8113,0.0
918,CASP16.M1271TS294_2,1,16,0.J,,,,-0.0,-0.0,,-0.0,-0.0,0.0
919,CASP16.M1271TS294_2,1,16,0.L,,,1.13,106325.51,296092.81,-0.2530882200074381,31.863,2.75443,0.269
920,CASP16.M1271TS294_2,1,16,0.A,0.002939855508306045,0.27790659442081966,109.715,896827.62,1360889.74,-2.5121183291766815,58.714,24.0818,
921,CASP16.M1271TS294_2,1,16,0.B,0.0002907354498299831,0.27658203439158163,,-0.0,-0.0,,-0.0,-0.0,
922,CASP16.M1271TS294_2,1,16,0.D,0.012898844127006235,0.2828860887301698,94.276,992450.99,1934189.69,-3.4012299696733606,137.438,38.6109,
923,CASP16.M1271TS294_2,1,16,0.F,,,18.861,167727.55,478317.58,-0.3912870472236534,1.431,6.04405,
924,CASP16.M1271TS294_2,1,16,0.M,,,94.171,444323.48,753817.46,-2.58913818158931,102.202,20.9186,
925,CASP16.M1271TS294_2,1,16,0.I,,,,-0.0,-0.0,,-0.0,-0.0,
926,CASP16.M1271TS294_2,1,16,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
927,CASP16.M1271TS294_2,1,16,0.O,,,,-0.0,-0.0,,-0.0,-0.0,
928,CASP16.M1271TS294_2,1,16,0.P,,,,-0.0,-0.0,,8.552,-0.0,
929,CASP16.M1271TS294_2,1,16,0.E,,,,-0.0,-0.0,,-0.0,-0.0,
930,CASP16.M1271TS294_2,1,16,0.Q,,,,-0.0,-0.0,,-0.0,-0.0,
931,CASP16.M1271TS294_2,1,16,0.N,,,,-0.0,-0.0,,-0.0,-0.0,
932,CASP16.M1271TS294_3,1,16,0.C,0.0023030172182010667,0.2732681752757672,,-0.0,-0.0,,33.713,-0.0,0.0
933,CASP16.M1271TS294_3,1,16,0.G,,,,-0.0,-0.0,,20.427,-0.0,0.0
934,CASP16.M1271TS294_3,1,16,0.J,,,-8.275,38582.29,185860.75,-0.00617202374268664,16.085,0.72781,0.0
935,CASP16.M1271TS294_3,1,16,0.L,,,202.371,1281978.93,2633150.67,-5.758470257782016,87.518,65.247,0.219
936,CASP16.M1271TS294_3,1,16,0.A,0.010816960936922748,0.27752514713512805,360.634,2594466.59,4110183.86,-4.9044405233306145,18.403,90.4709,
937,CASP16.M1271TS294_3,1,16,0.B,0.0018332301090970844,0.2730332817212152,28.849,77316.92,170116.82,-0.0007984095647578181,41.031,2.61205,
