,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1549,796,1,2,A.D,0.05738986884243785,0.2629832677545523,210.311,1552006.95,3870645.45,-5.751133980524534,133.09,81.2428,0.0
1550,797,1,2,A.D,0.00039782283280379607,0.24380557808306855,,6373.47,5443.66,,20.588,-0.0,0.0
1551,797,1,2,B.D,0.03908011098501163,0.26314672215917245,180.59,1579851.54,3430916.86,-6.100397029521328,90.616,75.3823,0.0
1552,798,1,2,A.D,0.05520941000868334,0.2655363716710083,130.138,1070804.5,2732248.48,-4.631616205850991,78.918,77.4209,0.0
1553,798,1,2,B.D,0.026944867770180278,0.25140410055175677,50.621,1072048.76,1761992.52,-1.7417972069687917,58.571,35.927,0.0
1554,799,1,2,B.D,0.01725780351011581,0.2578739017550579,2.139,589769.22,1205654.7,-1.2373815700527104,24.176,24.6827,0.0
1555,799,1,2,A.D,0.06475496003840817,0.2816224800192041,184.23,1360535.41,2653081.25,-7.090830293622521,84.556,54.6597,0.0
1556,8,1,2,A.D,0.01095881191472472,0.2457527392906957,79.428,925315.67,2063467.93,-6.36460228664144,65.382,42.6394,0.0
1557,8,1,2,B.D,0.011881303442977399,0.24621398505482203,73.811,958882.81,1753890.78,-3.0630126459241875,88.828,35.4644,0.0
1558,80,1,2,B.D,0.027082689031648385,0.25621467784915747,78.698,657486.5,2386918.2,-3.375987859311543,22.101,48.6275,0.0
1559,80,1,2,A.D,0.050308940481728834,0.2678278035741977,152.908,1137734.64,2442620.74,-6.421233695200979,111.408,37.1401,0.0
1560,800,1,2,A.D,0.030565922961260837,0.2608546281472971,48.433,759364.04,1589473.07,-4.875377795247861,59.363,33.0848,0.0
1561,800,1,2,B.D,0.056998899790505674,0.2740711165619195,220.751,2330108.33,3962229.51,-5.033008296691754,115.382,80.281,0.0
1562,801,1,2,B.D,0.008134156014939721,0.24106707800746985,25.355,520821.79,1165718.28,-1.628302361844277,40.439,19.9823,0.0
1563,801,1,2,A.D,0.022811037671039,0.24840551883551948,101.355,1076548.8,2101263.57,-1.7657663068883598,97.301,37.7004,0.0
1564,802,1,2,A.D,5.618379724707332e-06,0.237319475856529,,-0.0,-0.0,,0.125,-0.0,0.0
1565,802,1,2,B.D,0.0027326997999042035,0.23868301656661875,140.962,694912.37,1356146.92,-3.7684038030776335,87.481,42.0461,0.0
1566,803,1,2,A.D,0.034833590482048746,0.25335179524102436,97.243,971680.63,2065314.07,-5.352904570600939,74.89,56.403,0.0
1567,803,1,2,B.D,0.0666377381689017,0.26925386908445087,168.089,1797056.61,3249354.06,-9.591668274915156,125.784,73.1693,0.0
1568,804,1,2,A.D,0.033735354891467756,0.2603526774457339,55.285,1271117.33,2428275.69,-2.88929706211737,85.27,61.4136,0.0
1569,804,1,2,B.D,0.018680179023329243,0.25282508951166466,180.496,1274374.0,2213825.0,-4.72609805687276,51.377,36.9695,0.0
1570,805,1,2,A.D,0.018841209582889384,0.26079560479144465,24.131,960807.88,2142344.33,-3.099721596361165,21.388,36.7416,0.0
1571,805,1,2,B.D,0.03480718045402864,0.2687785902270143,70.017,801103.46,1453214.81,-4.265701428605489,28.643,33.8984,0.0
1572,806,1,2,A.D,0.0036300650633554516,0.24405669919834433,8.477,170830.25,355669.28,-7.624086839964943e-05,27.869,4.519,0.0
1573,806,1,2,B.D,0.04298815151269721,0.26373574242301523,276.135,2959914.22,4608750.58,-4.199038840380685,191.967,88.4741,0.0
1574,807,1,2,A.D,0.03812299961737819,0.26240983314202243,65.56,784379.01,1722796.09,-0.9815425231130092,55.027,37.8166,0.0
1575,807,1,2,B.D,0.03819252158243258,0.2624445941245497,255.681,2371729.93,3848350.44,-2.600421198453259,16.378,84.5344,0.0
1576,808,1,2,B.D,0.040081385371740906,0.25405569268587047,211.04,1567646.82,3308906.45,-0.20939652888570326,93.347,65.0078,0.0
1577,808,1,2,A.D,0.051332113798707724,0.25968105689935383,105.041,1363990.82,2357959.91,-2.924186356884851,75.654,38.4788,0.0
1578,809,1,2,A.D,0.03659724585791082,0.2574736229289554,193.501,1138239.29,2742583.12,-3.5841419033089226,57.037,59.7275,0.0
1579,809,1,2,B.D,0.0030918828680462454,0.24072094143402312,64.643,610193.44,1120969.81,-0.33661375509984953,128.459,13.643,0.0
1580,81,1,2,A.D,0.04332234118866438,0.26324283726099884,98.111,1185675.55,2664389.58,-6.177683733515692,71.913,57.7625,0.0
1581,81,1,2,B.D,0.022935372535786768,0.25304935293456005,176.239,1152997.78,2147692.17,-2.5635369842799527,91.782,40.5174,0.0
1582,810,1,2,A.D,0.009764271882279374,0.24969213594113965,-5.283,264323.46,929144.33,-0.06323234439282985,10.047,17.7222,0.0
1583,810,1,2,B.D,0.05202978941488254,0.27082489470744125,136.407,1808034.69,3128322.09,-8.673429543818182,83.254,67.2745,0.0
1584,811,1,2,A.D,0.019427494518849377,0.25210874725942467,88.938,816804.41,1574370.03,-1.413364941427092,59.471,35.3376,0.0
1585,811,1,2,B.D,0.054745394943329015,0.2697676974716645,242.485,2534730.66,4961122.77,-1.1207923588600104,135.472,104.823,0.024
1586,812,1,2,A.D,0.006961100489031757,0.24868721691118256,-2.13,350361.36,818002.61,-1.2637100336863751,48.138,20.4772,0.0
1587,812,1,2,B.D,0.018008596766472,0.2542109650499027,110.922,1045964.65,1747892.39,-0.06045242012969694,74.899,35.7607,0.0
1588,813,1,2,B.D,0.004003324493725073,0.24320999558019588,18.727,206706.33,470535.95,-0.45122047990702036,82.584,6.15056,0.0
1589,813,1,2,A.D,0.037714749647086966,0.2600657081568768,177.878,1700182.99,3859189.78,-6.997292075435724,136.701,78.0701,0.0
1590,814,1,2,A.D,0.006078468066937911,0.2359075673668023,-18.188,148791.55,312673.11,-0.0012521733496444587,44.298,-0.45608,0.0
1591,814,1,2,B.D,0.05528433105246222,0.26051049885956445,221.103,2171326.54,4581628.18,-3.3127964842185085,129.996,117.945,0.047
1592,815,1,2,A.D,0.02638504742326404,0.24789585704496536,139.885,890943.39,1895490.13,-4.361928813090066,99.895,40.2491,0.0
1593,815,1,2,B.D,0.01770978798804208,0.24355822732735438,107.516,874362.83,2173120.93,-3.0524469483269847,52.875,39.9319,0.0
1594,816,1,2,A.D,0.01051870608046528,0.24534935304023264,115.131,741252.84,1734741.75,-0.5293734321610148,82.693,36.3485,0.0
1595,816,1,2,B.D,0.01774589422614099,0.2489629471130705,175.021,1934533.8,3112601.71,-5.317201584434389,107.201,73.6307,0.0
1596,817,1,2,B.D,0.029726124376091435,0.2504130621880457,100.703,1011042.33,2350775.24,-5.302207680316793,70.038,41.3365,0.0
1597,817,1,2,A.D,0.06119810730510551,0.26614905365255276,246.667,2262276.26,4161943.94,-4.038782577573441,219.818,89.5249,0.0
1598,818,1,2,A.D,3.8061674208520806e-05,0.23686069750377095,,-0.0,-0.0,,0.201,-0.0,0.0
1599,818,1,2,B.D,0.019997270223407738,0.24684030177837057,145.846,1725699.19,2888668.33,-5.026744352844516,91.503,62.7703,0.0
1600,819,1,2,A.D,0.04111282842268338,0.2614130808780084,206.092,1195132.82,2183440.02,-5.339436452945593,100.548,43.6635,0.0
1601,819,1,2,B.D,0.018768659583702173,0.2502409964585178,104.822,938979.32,1762657.13,-5.773122101966504,80.491,41.9724,0.0
1602,82,1,2,B.D,0.027582551173166325,0.26292960891991646,47.374,472481.2,1063970.24,-1.8922577335304298,87.526,19.9536,0.0
1603,82,1,2,A.D,0.07225777031027968,0.28526721848847314,225.299,1752165.44,3501825.44,-7.441218558292824,105.061,66.7483,0.0
1604,820,1,2,A.D,0.01219096907929611,0.2398871512063147,32.74,260247.68,531511.01,-0.9993686085903956,45.328,7.7001,0.0
1605,820,1,2,B.D,0.07351501199882478,0.27054917266607903,187.298,1538570.08,3256471.73,-5.75634597458029,85.024,79.3669,0.0
1606,821,1,2,A.D,0.04357158981147223,0.2578024615724028,10.593,674721.11,1455027.12,-4.116781464449867,45.308,27.9354,0.0
1607,821,1,2,B.D,0.05816963774850593,0.26510148554091967,169.587,1685310.86,3156338.65,-2.714434826004282,89.456,62.3389,0.0
1608,822,1,2,B.D,0.025300722873504357,0.24639702810341885,110.732,1051629.04,2477297.94,-3.959226635219575,63.278,40.2217,0.0
1609,822,1,2,A.D,0.07126314273843945,0.2693782380358864,151.952,1582029.99,3833555.22,-6.249350555719045,133.448,89.3954,0.0
1610,823,1,2,A.D,0.02417976395101249,0.2585382153088395,57.319,815985.92,1534486.21,-5.258275871063358,70.524,35.3132,0.071
1611,823,1,2,B.D,0.020572278216565463,0.256734472441616,116.94,869360.76,1828271.23,-5.614712273115447,58.542,29.2446,0.016
1612,824,1,2,A.D,0.016078939779207078,0.2485894698896035,29.751,500386.83,1079781.55,-2.3265160039540485,27.597,18.4548,0.0
1613,824,1,2,B.D,0.05865959227730855,0.2698797961386542,297.294,2130396.96,3922373.36,-3.600489281328068,149.331,105.381,0.118
1614,825,1,2,A.D,0.030262715838784968,0.2590363579193925,50.011,558937.26,1522209.77,-3.5957697495675442,127.338,30.992,0.0
1615,825,1,2,B.D,0.021961189823923633,0.25488559491196183,107.948,1069656.03,2006245.96,-2.899198379975453,83.475,31.8921,0.0
1616,826,1,2,B.D,0.0008685663793167155,0.23102094985632504,,-0.0,-0.0,,17.409,1.27887,0.0
1617,826,1,2,A.D,0.04112754530069652,0.251150439317015,281.233,2192032.98,4370865.64,-3.794955081839462,135.133,79.8948,0.0
1618,827,1,2,A.D,0.01360019736354327,0.240438432015105,34.66,748691.1,1700292.41,-2.6125605794949607,8.237,27.6734,0.0
1619,827,1,2,B.D,0.03332875063241545,0.2503027086495411,184.824,1718792.73,3483814.48,-2.7206880258320223,62.894,72.3222,0.0
1620,828,1,2,B.D,0.036861138945113225,0.2547722361392233,94.184,1235578.47,3184678.61,-5.016845657520881,50.39,68.6577,0.0
1621,828,1,2,A.D,0.018396199024118688,0.24553976617872603,44.023,600313.67,1122965.56,-5.366896189149803,50.461,17.69,0.0
1622,829,1,2,A.D,0.018836362402936405,0.24877484786813486,99.257,894833.98,2355405.51,-3.4790033409569667,96.786,62.2051,0.0
1623,829,1,2,B.D,0.00020026252780160517,0.23945679793056746,4.593,43182.34,62369.99,-0.033655642796259315,30.31,2.26506,0.0
1624,83,1,2,B.D,0.03256253321214899,0.2573262666060745,-13.274,806790.41,2023850.6,-4.003072425253666,35.489,35.827,0.0
1625,83,1,2,A.D,0.10874344701878727,0.29541672350939363,176.659,2223469.21,4286401.53,-6.371422507868176,102.447,86.3394,0.0
1626,830,1,2,A.D,0.012341138078465975,0.245935569039233,93.622,846083.95,1869496.84,-4.346161812288184,77.84,39.6374,0.0
1627,830,1,2,B.D,0.004170398870824266,0.24185019943541214,60.57,639597.15,885363.6,-2.596975860829737,70.297,24.742,0.0
1628,831,1,2,A.D,0.01838012212405147,0.24978006106202574,123.414,638859.36,1709513.45,-4.49439952522219,95.361,39.1771,0.0
1629,831,1,2,B.D,0.019272023194356787,0.2502260115971784,158.487,1453509.12,2199198.59,-1.0036878880145728,79.046,39.7997,0.0
1630,832,1,2,B.D,0.008939126478037452,0.24831956323901874,72.239,524730.04,1304302.26,-2.3705017469198646,37.804,32.2742,0.0
1631,832,1,2,A.D,0.017709926769907725,0.25270496338495385,124.047,1332899.71,2158207.9,-5.863333907211694,87.683,50.0634,0.0
1632,833,1,2,A.D,0.0007217137365043368,0.23478585686825215,-7.023,37828.99,72348.76,-0.058768124605824326,11.592,-0.0,0.0
1633,833,1,2,B.D,0.04138737995635893,0.25511868997817944,348.368,2824088.21,4760246.38,-6.395582561502504,240.033,110.488,0.0
1634,834,1,2,B.D,0.019411537826880477,0.25082243558010686,122.709,698889.23,1882105.37,-3.7584143028991384,93.379,39.3815,0.0
1635,834,1,2,A.D,0.033588310374034334,0.2579108218536838,59.521,945610.28,2133086.53,-6.791165187539364,45.116,36.949,0.0
1636,835,1,2,A.D,0.014574935684419189,0.2482808011755429,88.7,614225.24,1500722.7,-6.229293278318046,92.128,34.3392,0.0
1637,835,1,2,B.D,0.017881011884901453,0.24993383927578403,163.9,1635671.44,2867525.78,-4.606404733172251,129.145,53.4961,0.0
1638,836,1,2,A.D,0.018813324442680825,0.25570832888800704,-9.924,550363.56,1226107.65,-0.6575149055333929,21.88,17.9465,0.0
1639,836,1,2,B.D,0.07468891050957609,0.28364612192145466,151.504,2162101.03,4519031.43,-8.363387725142404,98.878,110.426,0.0
1640,837,1,2,A.D,0.022848588594524696,0.2487876276305957,135.839,1036325.53,2829850.24,-7.028231812737049,93.586,78.4692,0.0
1641,837,1,2,B.D,6.003823269852037e-05,0.2373933524496826,,-0.0,-0.0,,1.023,-0.0,0.0
1642,838,1,2,B.D,0.005855091564086479,0.2333958791153766,39.349,272897.27,263455.4,-0.3076161501416104,12.716,8.27628,0.0
1643,838,1,2,A.D,0.02318052192366693,0.24205859429516682,140.297,1137939.09,2497056.22,-1.2740012563884129,79.656,57.7167,0.0
1644,839,1,2,B.D,0.029492342248607882,0.2523478377909706,59.245,1062731.71,2654525.92,-4.309029415862092,75.033,56.1724,0.0
1645,839,1,2,A.D,0.00972103525894065,0.24246218429613695,103.677,624190.16,1023393.59,-3.1741242078146725,61.365,18.7994,0.0
1646,84,1,2,A.D,0.03684887641757086,0.2583894382087854,186.915,1058450.25,1908250.37,-4.602174058366121,41.621,38.9784,0.0
1647,84,1,2,B.D,0.042900965621561225,0.2614154828107806,123.368,1253649.46,1963724.05,-4.130244033123885,82.402,43.8944,0.0
1648,840,1,2,B.D,0.04197137633145758,0.2580173548323954,224.238,1256768.86,3092059.9,-2.8934248170963754,135.23,68.0302,0.0
1649,840,1,2,A.D,0.010970894387138585,0.24251711386023594,24.003,470823.07,600315.11,-0.059829858722733054,96.42,11.0981,0.0
1650,841,1,2,A.D,0.022880400093922316,0.25303686671362785,91.489,501849.12,1620279.01,-5.69505969877263,70.556,35.6081,0.0
1651,841,1,2,B.D,0.015570443261364513,0.24938188829734895,149.563,1378424.94,2381003.93,-5.054490554599266,128.674,39.6199,0.0
1652,842,1,2,A.D,0.05446199252037331,0.2560309962601866,396.525,2141877.13,4431586.77,-2.9525276170169237,166.794,97.6011,0.057
1653,842,1,2,B.D,0.024231189845886545,0.24091559492294326,109.124,864954.28,2060537.35,-4.288860061026593,93.303,27.0398,0.0
1654,843,1,2,A.D,0.00013667710664517235,0.23785667188665593,,-0.0,-0.0,,8.622,-0.0,0.0
1655,843,1,2,B.D,0.04522806976526965,0.2604023682159682,217.939,2254164.52,3725976.75,-5.957662674165715,143.72,92.8825,0.013
1656,844,1,2,A.D,0.011485935109737964,0.2531163008882023,55.233,736074.99,1725623.66,-1.573870177273751,61.722,43.0309,0.0
1657,844,1,2,B.D,0.010195982745904074,0.25247132470628536,100.316,930345.63,1611897.99,-2.8343117359602505,118.23,30.9493,0.0
1658,845,1,2,A.D,0.020266526341777082,0.2490499298375552,168.222,1116637.9,2359811.85,-2.6906309955324854,118.937,56.2937,0.0
1659,845,1,2,B.D,0.0038224098269241226,0.24082787158012872,37.016,500558.77,845720.46,-1.3942357639918586,67.435,12.0769,0.0
1660,846,1,2,A.D,0.021647643527228408,0.2508488217636142,114.688,835345.42,2131067.16,-2.799646365432265,89.062,50.5365,0.0
1661,846,1,2,B.D,0.01575224202913397,0.247901121014567,160.743,1466508.89,2127788.73,-3.187063346983852,74.413,40.7613,0.0
1662,847,1,2,B.D,0.017458386125483446,0.24116752639607503,40.864,1066054.12,2872418.94,-5.486093764690447,24.657,56.8384,0.0
1663,847,1,2,A.D,0.014944996366536942,0.23991083151660178,84.444,771971.77,1478425.4,-1.1620878109265949,53.261,21.168,0.0
1664,848,1,2,A.D,0.012010881038418119,0.24633210718587573,52.13,681412.67,1489108.94,-5.587079051108747,83.442,24.975,0.0
1665,848,1,2,B.D,0.026280384841606975,0.25346685908747013,188.147,1830136.95,3355316.82,-2.1420065401270216,160.644,69.3405,0.0
1666,849,1,2,A.D,0.025980471345690148,0.2477985690061784,20.776,639487.9,1377516.28,-4.049724094448397,53.171,31.4576,0.0
1667,849,1,2,B.D,0.01664824013756734,0.24313245340211698,55.102,729666.68,1253139.64,-4.5798969113999055,34.221,35.6964,0.0
1668,85,1,2,A.D,0.027674749250036254,0.24956737462501813,168.057,1738927.31,3603484.69,-7.344231095062923,116.318,86.408,0.0
1669,85,1,2,B.D,0.0007629137376577132,0.23611145686882884,32.104,299810.46,378691.05,-0.005604126292310796,72.093,4.72833,0.0
1670,850,1,2,A.D,0.02896807154210421,0.23897903577105212,93.381,956605.0,2372375.81,-8.089737036170428,35.956,49.5542,0.0
1671,850,1,2,B.D,0.01933588827114363,0.23416294413557182,87.117,779553.54,1766606.74,-2.1530373119206696,51.608,43.4241,0.0
1672,851,1,2,A.D,0.03614747044819887,0.26093706855743276,43.916,764316.56,1646844.5,-4.776528791564827,57.916,43.213,0.0
1673,851,1,2,B.D,0.06108712083168939,0.27340689374917804,224.378,2061351.93,3455128.19,-7.213911647959804,72.327,71.2446,0.0
1674,852,1,2,A.D,0.03791074470008163,0.2528170390167075,71.936,1505944.34,3093142.31,-5.793668870150201,66.037,70.6359,0.0
1675,852,1,2,B.D,0.018020135344918087,0.2428717343391257,56.192,715428.73,1393715.94,-2.997746778294007,35.686,32.2202,0.0
1676,853,1,2,A.D,0.021687901194495263,0.2552489505972476,3.049,557727.62,1398816.51,-0.9530605803755734,30.85,20.1761,0.0
1677,853,1,2,B.D,0.031677033800267644,0.2602435169001338,86.608,814543.51,1798387.06,-8.343918153799637,40.118,47.1638,0.0
1678,854,1,2,B.D,0.022446451993117476,0.24881322599655872,128.255,1291127.17,2571096.35,-4.151376208478094,76.843,53.5835,0.0
1679,854,1,2,A.D,0.03221591959286343,0.2536979597964317,46.548,504976.09,1053258.71,-5.9136226658217135,61.671,30.1675,0.0
1680,855,1,2,A.D,0.04160535685332434,0.2575643450933288,77.008,1093398.2,2023367.79,-4.131075179770557,73.146,52.6192,0.0
1681,855,1,2,B.D,0.044977486634525124,0.25925040998392923,103.72,1676238.52,2724758.06,-6.5081848774228375,95.657,55.4461,0.0
1682,856,1,2,B.D,0.036441197188105436,0.2693255985940527,29.645,1020000.71,2212417.99,-5.8457348243728475,60.788,42.7534,0.0
1683,856,1,2,A.D,0.0671358670835616,0.28467293354178075,47.126,832134.86,1633377.95,-5.386266673223802,74.858,16.3602,0.0
1684,857,1,2,B.D,0.03267247149453709,0.25573623574726856,119.363,1046478.19,2344982.57,-4.335296003731801,48.065,57.309,0.0
1685,857,1,2,A.D,0.04860386606009116,0.26370193303004563,148.691,860893.39,1509995.78,-5.975017074220198,95.903,33.7013,0.0
1686,858,1,2,B.D,0.01606827484671385,0.23272580409002358,90.948,542017.64,973589.5,-3.9051789036348863,88.569,18.3761,0.88
1687,858,1,2,A.D,0.05865887684631162,0.25402110508982245,475.846,4224651.83,7547120.81,-0.11179475375595677,280.544,181.666,0.598
1688,859,1,2,A.D,0.025166780832864787,0.2497433904164324,80.556,964513.36,2215143.29,-3.8601133935204284,60.958,28.5204,0.0
1689,859,1,2,B.D,0.04318754907713469,0.25875377453856735,159.857,1487721.69,2981586.75,-2.505982712361984,77.392,68.993,0.0
1690,86,1,2,A.D,0.002744265231516988,0.24524379928242518,19.584,188994.72,596131.06,-0.002310530132983562,29.088,11.9658,0.0
1691,86,1,2,B.D,0.04813534554050421,0.2679393394369188,206.603,2103226.7,4073926.85,-0.993605608880404,136.351,87.398,0.0
1692,860,1,2,A.D,0.013641667897084628,0.23796916728187564,100.775,718271.52,1731337.5,-4.13000299986753,49.841,35.7233,0.0
1693,860,1,2,B.D,0.019070723943658406,0.2406836953051625,70.028,1331208.23,2267621.77,-3.0294318868939727,111.424,47.1846,0.0
1694,861,1,2,A.D,0.029233536358151468,0.24735010151240908,161.496,1277625.91,3085843.16,-1.6052040906272953,91.395,71.4394,0.0
1695,861,1,2,B.D,0.007642240121791887,0.23655445339422929,59.502,496027.86,862006.12,-1.117313605096089,50.998,19.5318,0.0
1696,862,1,2,B.D,0.006401730125569504,0.24731919839611807,66.646,603943.93,1379232.36,-0.15912953869542437,33.396,22.9325,0.0
1697,862,1,2,A.D,0.013102299774433845,0.25066948322055027,71.234,416461.88,1015947.05,-0.7674412853479444,70.748,22.7684,0.0
1698,863,1,2,B.D,0.013449187267218577,0.24373959363360925,70.828,655467.76,1797988.33,-6.313727856819944,80.063,46.3284,0.0
1699,863,1,2,A.D,0.017362249151341304,0.24569612457567064,148.124,1498246.97,2399040.08,-0.9153074092966659,86.412,50.7268,0.0
1700,864,1,2,A.D,0.02204006338200935,0.24734169835767136,60.768,435580.46,937219.53,-1.307498910941625,61.766,21.3966,0.0
1701,864,1,2,B.D,0.020818712271734086,0.24673102280253373,179.184,2620132.62,4796012.41,-1.6319557527913995,136.93,105.636,0.024
1702,865,1,2,A.D,0.022390645565971454,0.2526219894496524,53.795,721151.8,1785288.88,-2.8116494441157642,70.519,37.6091,0.0
1703,865,1,2,B.D,0.004197397204617697,0.24352536526897553,48.159,295930.02,895507.56,-1.8610890864487035,17.333,5.91313,0.0
1704,866,1,2,A.D,0.01569240669212584,0.24760787001272958,159.433,770244.94,1807963.57,-3.8425776604840562,75.794,39.0013,0.154
1705,866,1,2,B.D,0.013845695065425899,0.2466845141993796,141.161,1113482.5,1773623.15,-1.7749295801578624,45.15,29.174,0.016
1706,867,1,2,B.D,0.03241719915399699,0.24898193291033185,107.124,1126092.93,2624045.41,-7.5666250907511685,103.774,57.6243,0.0
1707,867,1,2,A.D,0.010254913129299758,0.23790078989798324,42.469,421824.32,624976.86,-0.027602056380912777,101.322,9.12542,0.0
1708,868,1,2,B.D,0.03843219011661177,0.2496410950583059,155.502,1573034.21,3431506.98,-4.892627955933157,67.785,92.0543,0.0
1709,868,1,2,A.D,0.015960548827054267,0.23840527441352716,82.292,990681.73,1758856.62,-5.164929550384588,86.124,32.029,0.0
1710,869,1,2,B.D,0.0305240753466957,0.25604870434001453,92.755,691059.79,1901979.72,-2.6892075656946006,64.84,30.6424,0.0
1711,869,1,2,A.D,0.013873596959768485,0.24772346514655091,52.198,600405.15,1358777.42,-4.6638723349296916,70.212,24.6187,0.0
1712,87,1,2,B.D,0.010803924299209199,0.25263862881627125,73.302,950209.57,2222306.52,-3.1526056934504734,71.607,47.4915,0.0
1713,87,1,2,A.D,0.017942141081402952,0.2562077372073681,80.218,610356.72,1276385.69,-5.709682491600639,54.536,24.3119,0.0
1714,870,1,2,A.D,0.024130816931906822,0.25203207513262005,126.982,635227.8,1626634.87,-5.054460777540638,49.538,33.2639,0.057
1715,870,1,2,B.D,0.06487500896462847,0.2724041711489809,138.909,2163831.54,3676150.08,-4.143085850826233,110.276,88.8426,0.066
1716,871,1,2,A.D,8.546311635224585e-05,0.23994939822484276,,-0.0,-0.0,,3.727,-0.0,0.0
1717,871,1,2,B.D,0.013880760984366613,0.24684704715884995,124.23,1628026.15,3126242.63,-3.0619447952766916,132.237,61.9375,0.0
1718,872,1,2,A.D,0.0310774334984842,0.2583837167492421,42.492,1105907.23,2402186.47,-0.269821710990792,84.902,52.7274,0.0
1719,872,1,2,B.D,0.011624511111299673,0.24865725555564985,125.978,857282.22,1511465.88,-5.383304082171212,32.596,31.8648,0.0
1720,873,1,2,B.D,0.04557278688880615,0.2677563934444031,108.693,1255794.58,2403372.48,-5.177465771252579,51.446,51.1292,0.0
1721,873,1,2,A.D,0.04743434806005098,0.2686871740300255,54.188,962754.92,1719902.85,-4.057127658223511,136.279,26.8128,0.0
1722,874,1,2,A.D,0.024103848345948135,0.26094525750630737,57.069,678821.76,1428611.18,-1.127000938159639,61.062,31.8428,0.0
1723,874,1,2,B.D,0.014255707723165565,0.2560211871949161,206.532,1410371.72,2422688.87,-4.775522385306232,85.049,45.4243,0.0
1724,875,1,2,B.D,0.001684397623302658,0.24522053214498465,5.742,65435.96,138742.71,-0.001244463086810608,6.658,-0.45608,0.0
1725,875,1,2,A.D,0.08750536019215362,0.28813101342941017,178.621,1961597.23,3877531.3,-7.4857051216467045,143.67,69.8869,0.0
1726,876,1,2,A.D,0.017890912359519007,0.25007045617975954,118.539,1219054.58,2479789.36,-3.786009478440411,89.68,61.2207,0.0
1727,876,1,2,B.D,0.02004505928744038,0.2511475296437202,170.759,2275406.47,3544605.27,-4.306331602974744,159.722,79.7511,0.0
1728,877,1,2,B.D,0.01004708456977994,0.25463020895155664,62.864,551821.37,1608522.24,-0.10490885410686072,51.843,47.5335,0.0
1729,877,1,2,A.D,0.012900515849838713,0.256056924591586,67.174,522092.31,1316610.03,-0.25229755819144906,59.207,24.7381,0.0
1730,878,1,2,B.D,0.017388612231297885,0.24438930611564894,122.398,831010.31,2282962.8,-7.005981439319494,55.395,44.9553,0.0
1731,878,1,2,A.D,0.005377684979063169,0.23838384248953157,55.755,495268.05,1035226.17,-0.906882301384941,78.699,22.4859,0.0
1732,879,1,2,A.D,0.008086728546931,0.2497933642734655,32.882,252125.33,619091.58,-0.001323233629867963,25.602,10.637,0.0
1733,879,1,2,B.D,0.024773800512925704,0.25813690025646285,36.998,544735.45,1187516.78,-4.466149545402556,6.945,23.4859,0.0
1734,88,1,2,A.D,0.04217066496340109,0.25796866581503386,65.113,1902398.24,4240812.76,-5.023548558546163,49.404,80.5022,0.034
1735,88,1,2,B.D,0.06528024212730087,0.2695234543969838,151.54,1944927.65,4109393.44,-4.756882723527493,41.589,71.5872,0.0
1736,880,1,2,B.D,0.04391010601793824,0.25691005300896913,143.426,1592743.68,3400530.8,-0.26495660018287465,76.283,74.3833,0.0
1737,880,1,2,A.D,0.03197267048972208,0.25094133524486106,55.759,852955.48,1343373.01,-1.4567238614865268,114.345,19.1979,0.0
1738,881,1,2,B.D,0.017606701705366868,0.2537150175193501,37.315,259719.71,762064.44,-0.066896051782296,36.759,16.849,0.0
1739,881,1,2,A.D,0.03968365108351008,0.2647534922084217,206.409,2056075.06,3494720.09,-5.645908388174765,92.325,63.7356,0.0
1740,882,1,2,B.D,0.03403739003490998,0.2573470283507883,70.728,865473.81,2291258.72,-4.849048580994614,70.153,47.8132,0.0
1741,882,1,2,A.D,0.019359013639071214,0.2500078401528689,152.542,703515.68,1371525.49,-3.0737707434957584,56.433,24.862,0.0
1742,883,1,2,A.D,0.035353974095547656,0.25305865371444053,149.825,1048020.76,2673384.29,-5.019062237172228,59.363,58.3463,0.0
1743,883,1,2,B.D,0.02346760005494331,0.24711546669413834,123.67,686532.73,2040846.74,-9.242392399546032,57.38,38.5715,0.0
1744,884,1,2,B.D,0.010855609692611661,0.24845780484630584,74.859,811684.06,1613138.68,-1.0077298805521682,62.585,28.4592,0.0
1745,884,1,2,A.D,0.03253341477658367,0.2592967073882918,85.374,1095070.01,2658316.48,-1.0149115636087482,93.594,47.7795,0.0
1746,885,1,2,B.D,0.009006180093437345,0.24648475671338535,37.657,903051.9,1934709.39,-0.4703779064754749,52.951,48.8456,0.0
1747,885,1,2,A.D,0.009559205124878645,0.246761269229106,63.515,379400.29,886703.85,-0.4378835746791445,41.168,18.1847,0.0
1748,886,1,2,A.D,0.0334744810496927,0.26304724052484635,59.779,1490668.15,3390407.65,-3.5212272144972223,70.984,63.4331,0.0
1749,886,1,2,B.D,0.050099573131668865,0.2713597865658344,49.018,718385.7,1690542.67,-8.733757563787762,25.183,38.7204,0.0
1750,887,1,2,A.D,0.018388308366040464,0.2545108208496869,183.094,981538.32,2305214.0,-4.457221066577866,104.908,48.5484,0.0
1751,887,1,2,B.D,0.0022844892672772743,0.24645891130030528,9.231,358156.38,583718.99,-1.9146362447081893,9.404,10.6598,0.0
