,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
49732,758,1,1,0.853,0.918,0.0,0.099,0.001,0.099,14.709,16.4607,0.90754,0.80718,0.77707,0.08702,0.06332,0.24434,0.48107833333333333,0.13155999999999998,0.8305966666666666,0.08587394343921914,254.34,1057725.99,3087781.81,-5.856302119376354,129.805,68.0774
49733,759,1,1,0.854,0.922,0.069,0.189,0.04,0.189,14.773,12.3258,0.90571,0.78939,0.75918,0.06805,0.04059,0.23717,0.4666816666666666,0.11527,0.8180933333333332,0.09681953112594784,308.038,3175452.25,6449177.42,-2.662775248029383,129.384,156.345
49734,76,1,1,0.857,0.918,0.0,0.169,0.008,0.169,12.607,14.3427,0.90025,0.79856,0.76831,0.09903,0.073,0.27269,0.48530666666666666,0.14824,0.8223733333333333,0.09608549036784098,272.053,2290090.14,4545597.08,-5.658676927406941,187.765,88.1457
49735,760,1,1,0.853,0.918,0.0,0.053,0.004,0.053,15.805,17.2628,0.91117,0.81849,0.79492,0.06861,0.04481,0.21035,0.474725,0.10792333333333333,0.8415266666666666,0.07000776807544752,204.515,1316035.09,3383055.29,-8.17079946511863,87.81,60.7693
49736,761,1,1,0.855,0.919,0.0,0.218,0.015,0.218,12.276,10.9772,0.89777,0.80697,0.77146,0.12236,0.08072,0.28465,0.49398833333333336,0.16257666666666667,0.8254,0.1148664607666433,452.097,3602297.47,7432059.57,-0.05832270327619824,137.448,148.747
49737,762,1,1,0.858,0.918,0.009,0.16,0.009,0.16,13.467,14.9831,0.90983,0.81482,0.78516,0.11859,0.0911,0.30585,0.5042249999999999,0.17184666666666668,0.8366033333333333,0.12739223402459174,256.161,2561319.77,5580316.67,-6.15269736547552,187.144,116.749
49738,763,1,1,0.854,0.918,0.0,0.211,0.005,0.211,13.386,14.9612,0.90426,0.80874,0.77629,0.11946,0.08885,0.30348,0.50018,0.17059666666666665,0.8297633333333333,0.11997340326197448,359.494,2967176.55,6066940.11,-4.99868089814689,175.265,113.237
49739,764,1,1,0.854,0.918,0.0,0.134,0.001,0.134,12.737,15.2199,0.90789,0.82028,0.79309,0.12498,0.1191,0.28965,0.509165,0.17791,0.84042,0.12522141076624393,315.454,2345503.21,4807177.01,-5.659903301032498,208.349,94.7259
49740,765,1,1,0.854,0.918,0.0,0.109,0.004,0.109,15.886,16.8018,0.91216,0.82167,0.79744,0.0908,0.07077,0.26988,0.4937866666666667,0.14381666666666668,0.8437566666666667,0.11206106606405228,220.278,1673807.87,3845812.83,-2.2763310786774613,127.897,85.1263
49741,766,1,1,0.854,0.918,0.0,0.126,0.005,0.126,16.534,18.2219,0.91252,0.82488,0.80313,0.08258,0.06139,0.23927,0.487295,0.12774666666666668,0.8468433333333333,0.08695166893303395,238.337,1711823.76,3407575.6,-4.097139059218958,125.763,52.7995
49742,767,1,1,0.854,0.919,0.0,0.1,0.01,0.1,16.201,18.7133,0.91148,0.81963,0.79733,0.07681,0.0614,0.23273,0.48323,0.12364666666666667,0.8428133333333333,0.08654722797218711,226.073,1565665.81,2924935.69,-5.775282466007121,152.272,65.4176
49743,768,1,1,0.854,0.918,0.0,0.201,0.0,0.201,14.603,16.3108,0.90867,0.82532,0.79537,0.15565,0.12394,0.31848,0.5212383333333334,0.19935666666666665,0.84312,0.15217839824035764,459.788,3469744.31,7483543.36,-1.7235775845518104,211.793,139.785
49744,769,1,1,0.853,0.918,0.0,0.07,0.0,0.07,14.282,15.2144,0.90251,0.80954,0.78322,0.07705,0.04816,0.21435,0.4724716666666667,0.11318666666666667,0.8317566666666667,0.07656845045275987,255.637,2241951.74,4981437.41,-3.2328089808542595,113.262,92.1975
49745,77,1,1,0.853,0.919,0.008,0.233,0.025,0.233,11.302,11.8939,0.90389,0.8237,0.79092,0.13377,0.10164,0.31217,0.511015,0.18252666666666664,0.8395033333333334,0.1322804291266948,630.659,4542475.32,9192210.15,-0.017633763984112625,327.344,219.945
49746,770,1,1,0.853,0.918,0.0,0.031,0.0,0.031,19.485,23.9142,0.9159,0.81604,0.79309,0.07218,0.06264,0.21719,0.4795066666666667,0.11733666666666669,0.8416766666666667,0.08754763294709847,273.888,2631131.36,3708212.89,-4.6677348184026,135.902,95.0932
49747,771,1,1,0.853,0.918,0.0,0.092,0.005,0.092,17.389,17.8792,0.91472,0.82732,0.80495,0.07716,0.05448,0.24942,0.4880083333333334,0.12702,0.8489966666666667,0.0994549774331972,231.183,2179986.9,4779451.81,-4.420081648545087,114.337,101.525
49748,772,1,1,0.855,0.92,0.02,0.183,0.023,0.183,15.13,16.8544,0.90835,0.81984,0.79291,0.08894,0.0661,0.26707,0.490535,0.14070333333333332,0.8403666666666667,0.10130351013503969,226.849,1914032.14,4140563.1,-7.056147191282599,172.717,78.1905
49749,773,1,1,0.856,0.92,0.011,0.147,0.021,0.147,15.293,16.9838,0.90893,0.8128,0.78713,0.08579,0.06533,0.24405,0.48400499999999996,0.13172333333333333,0.8362866666666666,0.0849827922997065,189.387,1520558.54,3109171.98,-5.929456141262183,163.33,70.751
49750,774,1,1,0.855,0.918,0.009,0.194,0.004,0.194,15.368,16.4741,0.90763,0.82048,0.79017,0.11538,0.0794,0.29638,0.5015733333333333,0.16372,0.8394266666666667,0.12547913533635438,475.322,2165919.05,5665017.32,-2.6490664952543,252.337,114.535
49751,775,1,1,0.853,0.918,0.0,0.115,0.006,0.115,15.197,17.4357,0.90951,0.81955,0.79505,0.08873,0.06932,0.25715,0.489885,0.1384,0.8413700000000001,0.10510468259453774,201.606,2147359.0,4234739.31,-9.750531068095388,115.259,77.0903
49752,776,1,1,0.853,0.918,0.0,0.115,0.006,0.115,15.201,17.7321,0.90684,0.8128,0.78748,0.08602,0.06612,0.25726,0.48608666666666667,0.13646666666666665,0.8357066666666667,0.10729319747770204,197.608,1962388.67,3826515.47,-6.235910135103395,113.241,82.1324
49753,777,1,1,0.854,0.918,0.0,0.076,0.003,0.076,15.503,12.7974,0.89912,0.80808,0.7791,0.0814,0.05425,0.19633,0.4697133333333333,0.11066000000000002,0.8287666666666667,0.0598237891565077,145.349,1698327.37,3867837.57,-6.398666927631966,111.209,55.4413
49754,778,1,1,0.855,0.918,0.0,0.078,0.006,0.078,15.668,17.7369,0.91129,0.82362,0.79717,0.09844,0.07742,0.25451,0.4937416666666667,0.14345666666666668,0.8440266666666667,0.09515358740463854,192.852,1727169.51,4051687.01,-6.066019217446764,171.029,81.3993
49755,779,1,1,0.853,0.918,0.0,0.127,0.0,0.127,15.094,17.3792,0.91083,0.82027,0.79398,0.09241,0.06538,0.25396,0.48947166666666664,0.13725,0.8416933333333333,0.10159864146262408,351.422,2407847.93,4750450.83,-5.683357562724019,81.694,98.2148
49756,78,1,1,0.86,0.929,0.174,0.388,0.158,0.388,5.8,4.63929,0.90445,0.80112,0.76966,0.12324,0.08824,0.3007,0.49790166666666663,0.17072666666666667,0.8250766666666666,0.12281650281511249,461.788,3064726.35,6664095.83,-2.194168841305474,238.556,146.06
49757,780,1,1,0.853,0.918,0.0,0.153,0.001,0.153,15.793,17.3873,0.91387,0.8246,0.80137,0.09041,0.07187,0.26627,0.4947316666666667,0.14285,0.8466133333333333,0.10807349274400621,255.857,1649913.97,3681040.05,-4.0165782599086715,194.77,75.556
49758,781,1,1,0.856,0.922,0.062,0.261,0.05,0.261,10.858,10.6748,0.90238,0.80786,0.77859,0.08675,0.07008,0.2344,0.48001000000000005,0.13041,0.8296100000000001,0.08288261271081865,220.374,1620308.61,3761883.03,-6.453225397944799,162.86,82.1452
49759,782,1,1,0.854,0.918,0.0,0.131,0.005,0.131,15.526,16.5182,0.91154,0.81631,0.79033,0.09763,0.07374,0.28327,0.49547,0.1515466666666667,0.8393933333333333,0.1139892855193466,183.477,1833522.23,4068919.17,-3.3686171601078785,157.276,81.4732
49760,783,1,1,0.854,0.918,0.0,0.138,0.005,0.138,15.054,15.9755,0.91084,0.81601,0.78969,0.09705,0.07886,0.28509,0.4962566666666666,0.15366666666666665,0.8388466666666666,0.11535651860758663,220.173,1779710.33,4146432.27,-0.04364030930000243,160.603,91.1102
49761,784,1,1,0.857,0.92,0.02,0.165,0.022,0.165,14.585,16.6999,0.91246,0.82148,0.79758,0.08796,0.06577,0.26284,0.49134833333333333,0.13885666666666666,0.84384,0.10597116963472217,247.647,1779971.1,4062358.42,-3.218811955625448,235.792,65.8598
49762,785,1,1,0.854,0.918,0.01,0.061,0.007,0.061,15.499,18.0176,0.90909,0.80577,0.77928,0.08906,0.0724,0.25746,0.48550999999999994,0.13964000000000001,0.8313799999999999,0.10080777094699442,336.824,2251637.7,4594973.36,-6.685120971215347,244.414,91.9768
49763,786,1,1,0.856,0.918,0.0,0.053,0.007,0.053,14.421,15.1716,0.90453,0.80011,0.7711,0.0777,0.05018,0.24854,0.47536,0.12547333333333333,0.8252466666666667,0.09979400344309397,208.495,1936616.98,4375684.56,-3.666552321874149,148.28,105.496
49764,787,1,1,0.853,0.918,0.0,0.074,0.005,0.074,13.671,16.2987,0.90822,0.81036,0.78395,0.10958,0.097,0.28403,0.49885666666666667,0.16353666666666666,0.8341766666666667,0.13227447448298335,256.376,2159583.8,4284063.47,-2.891186822746345,165.095,84.7378
49765,788,1,1,0.855,0.918,0.0,0.138,0.006,0.138,15.784,17.8999,0.9105,0.82418,0.79599,0.11319,0.09029,0.30962,0.5072949999999999,0.17103333333333334,0.8435566666666666,0.12506437678821386,283.886,2289147.16,4572578.59,-6.640630701613927,202.841,110.968
49766,789,1,1,0.853,0.918,0.0,0.117,0.0,0.117,13.986,16.1658,0.90904,0.82602,0.80081,0.09995,0.07816,0.24648,0.49341,0.14153,0.84529,0.09558449294418098,211.873,2320671.47,4378766.29,-5.04114845256075,150.7,77.9343
49767,79,1,1,0.853,0.924,0.061,0.318,0.089,0.318,6.702,5.74696,0.90976,0.80647,0.78069,0.10381,0.08363,0.27387,0.4930383333333333,0.15377,0.8323066666666666,0.09857685551978648,411.787,2040482.63,4435380.97,-3.8058213280300777,253.09,98.6556
49768,790,1,1,0.853,0.918,0.0,0.132,0.001,0.132,13.416,15.3306,0.90375,0.8025,0.77257,0.08839,0.07109,0.24068,0.47983,0.13338666666666665,0.8262733333333333,0.08441954655572771,259.06,1863092.72,3831996.56,-4.927950463101825,168.335,66.3105
49769,791,1,1,0.854,0.918,0.0,0.072,0.007,0.072,14.832,18.5469,0.91269,0.815,0.78994,0.11858,0.13195,0.28582,0.5089966666666667,0.17878333333333332,0.83921,0.14873249996453525,187.62,1532831.35,3593982.01,-5.2371340328120315,170.778,81.394
49770,792,1,1,0.853,0.918,0.0,0.112,0.006,0.112,13.55,16.374,0.91426,0.82098,0.79755,0.11615,0.11927,0.28942,0.5096050000000001,0.17494666666666667,0.8442633333333335,0.13355705542489885,229.766,2299778.3,4367517.79,-4.461250041245131,229.781,90.0399
49771,793,1,1,0.854,0.918,0.0,0.116,0.003,0.116,11.647,13.4435,0.90767,0.80661,0.77771,0.08777,0.06285,0.27065,0.4855433333333333,0.14042333333333334,0.8306633333333333,0.09547631902387367,175.69,1786432.84,3722321.37,-3.1696269657307057,170.51,70.8718
49772,794,1,1,0.853,0.918,0.0,0.078,0.0,0.078,16.952,19.6198,0.91185,0.81631,0.79167,0.07907,0.05308,0.23466,0.4811066666666666,0.12226999999999999,0.8399433333333333,0.0937166170682758,207.319,1444030.84,3075378.77,-7.255660459417203,66.731,63.5792
49773,795,1,1,0.853,0.918,0.0,0.081,0.006,0.081,16.168,18.9674,0.91387,0.81379,0.79053,0.08463,0.07066,0.25415,0.48793833333333325,0.13648,0.8393966666666666,0.11126640693400988,313.991,2769247.47,4764659.16,-3.697064920104359,81.384,122.467
49774,796,1,1,0.856,0.919,0.0,0.184,0.012,0.184,12.744,11.614,0.89826,0.8083,0.7762,0.10013,0.06335,0.24603,0.48204499999999995,0.13650333333333334,0.8275866666666666,0.09166242624633014,358.494,3450273.25,6541687.94,-0.43739043799591937,236.319,114.446
49775,797,1,1,0.855,0.918,0.0,0.101,0.005,0.101,16.479,18.265,0.91147,0.80975,0.78507,0.09529,0.07307,0.26598,0.490105,0.14478,0.83543,0.09464378766715525,159.994,1087682.8,2981089.09,-3.6743686264564994,96.217,57.4527
49776,798,1,1,0.853,0.918,0.0,0.094,0.0,0.094,16.687,17.5314,0.91203,0.8234,0.79895,0.10493,0.08722,0.26514,0.4986116666666667,0.15242999999999998,0.8447933333333334,0.10946975199040027,332.382,2832902.39,4625019.53,-9.043117691592188,150.093,102.934
49777,799,1,1,0.853,0.918,0.0,0.165,0.007,0.165,13.682,16.3444,0.91255,0.82183,0.79787,0.11349,0.10512,0.28144,0.5053833333333333,0.16668333333333332,0.8440833333333333,0.12805601451545956,342.047,2878410.68,5728867.59,-2.6571001733119197,230.118,118.434
49778,8,1,1,0.913,0.964,0.759,0.736,0.61,0.736,2.365,1.87509,0.90128,0.81614,0.78241,0.18133,0.13561,0.3545,0.528545,0.22381333333333334,0.8332766666666668,0.16577059030532837,907.26,6490291.35,12329984.14,-0.003716593301326337,527.256,223.984
49779,80,1,1,0.853,0.918,0.0,0.084,0.0,0.084,17.049,20.4202,0.91303,0.82703,0.80303,0.0962,0.06907,0.24764,0.4926666666666667,0.13763666666666666,0.8476966666666668,0.09457450076006352,265.388,1390454.97,3759433.19,-1.7482430058112532,107.256,79.098
49780,800,1,1,0.855,0.918,0.0,0.168,0.002,0.168,14.914,15.9008,0.91041,0.82395,0.79623,0.11628,0.09238,0.29483,0.50568,0.16783,0.84353,0.12177528301253915,277.111,2422850.93,4694234.16,-1.2050212830031042,161.374,97.3213
49781,801,1,1,0.854,0.918,0.0,0.117,0.001,0.117,16.002,18.0694,0.90759,0.80705,0.77681,0.08996,0.06993,0.25113,0.4837450000000001,0.13700666666666667,0.8304833333333335,0.0950821589678526,224.371,1327110.42,3410355.45,-5.7882064004359215,158.597,71.6448
49782,802,1,1,0.857,0.919,0.0,0.099,0.011,0.099,11.433,12.7365,0.89413,0.79142,0.76283,0.06378,0.04172,0.18706,0.4568233333333334,0.09752000000000001,0.8161266666666668,0.06323631841805764,323.97,1554498.46,3285748.3,-7.640330091258392,145.041,76.2146
49783,803,1,1,0.855,0.918,0.0,0.194,0.006,0.194,14.107,14.807,0.91095,0.82198,0.79293,0.10898,0.07887,0.29241,0.50102,0.16008666666666668,0.8419533333333334,0.12226860891096294,300.931,2845379.4,6068966.47,-4.111427804619961,114.704,145.545
49784,804,1,1,0.857,0.924,0.049,0.272,0.071,0.272,13.422,10.3517,0.9088,0.80673,0.77769,0.08119,0.05658,0.24904,0.480005,0.12893666666666667,0.8310733333333333,0.0871002834988758,234.893,1559337.16,3850376.33,-6.533705441307512,150.855,75.6702
49785,805,1,1,0.857,0.918,0.01,0.148,0.011,0.148,13.654,15.2785,0.9067,0.81204,0.78094,0.11742,0.09137,0.29996,0.501405,0.16958333333333334,0.8332266666666666,0.12149270898662508,258.889,2982200.38,6265181.15,-5.180765866484243,302.731,107.824
49786,806,1,1,0.853,0.918,0.0,0.07,0.001,0.07,18.177,19.2348,0.91423,0.82476,0.80148,0.08635,0.06111,0.24884,0.4894616666666667,0.1321,0.8468233333333334,0.0949332317803055,242.447,1566446.75,3643747.83,-6.074471283221153,85.601,71.5891
49787,807,1,1,0.856,0.918,0.0,0.212,0.012,0.212,12.804,11.27,0.89659,0.80548,0.77173,0.11673,0.07611,0.27833,0.4908283333333333,0.15705666666666668,0.8245999999999999,0.10865701488219202,457.227,3776970.7,7532314.6,-0.20681841834840806,186.218,143.902
49788,808,1,1,0.856,0.918,0.0,0.157,0.001,0.157,15.341,16.801,0.90934,0.81335,0.78456,0.09694,0.06919,0.26852,0.4903166666666667,0.14488333333333334,0.83575,0.1048988003283739,334.135,1968717.97,4809953.56,-5.772502065823927,211.232,88.005
49789,809,1,1,0.855,0.92,0.021,0.167,0.022,0.167,14.845,12.3143,0.90883,0.80267,0.77483,0.07382,0.05339,0.24291,0.476075,0.12337333333333333,0.8287766666666667,0.09270153442630545,160.006,1456605.98,2991362.19,-8.726240287497587,161.261,67.4679
49790,81,1,1,0.856,0.918,0.0,0.206,0.007,0.206,13.926,15.6965,0.909,0.81095,0.78138,0.10972,0.08346,0.29903,0.4989233333333333,0.16407,0.8337766666666666,0.12072893325239421,322.959,2597311.49,5337446.81,-2.980101490082152,189.061,99.1125
49791,810,1,1,0.853,0.918,0.0,0.137,0.002,0.137,12.786,15.3693,0.9123,0.82308,0.79642,0.13417,0.14055,0.3011,0.5179366666666667,0.19194,0.8439333333333333,0.14171363869681955,208.39,2354454.89,4698754.61,-5.697317804621568,181.866,78.5707
49792,811,1,1,0.856,0.918,0.0,0.115,0.008,0.115,15.034,18.1086,0.91215,0.82708,0.80383,0.12114,0.11993,0.29044,0.5124283333333334,0.17716999999999997,0.8476866666666667,0.12825317699462174,186.862,1583296.03,3490391.13,-7.288258546461152,143.217,62.0964
49793,812,1,1,0.857,0.919,0.0,0.094,0.015,0.094,11.101,12.3574,0.9001,0.81409,0.78215,0.1325,0.13214,0.29503,0.5093350000000001,0.1865566666666667,0.8321133333333334,0.1366855889558792,213.461,1981845.28,3759316.89,-7.618643872406122,131.226,66.2078
49794,813,1,1,0.853,0.918,0.0,0.117,0.0,0.117,12.633,14.3718,0.90784,0.81281,0.7841,0.09492,0.07285,0.27749,0.4916683333333333,0.14842,0.8349166666666666,0.10123382459860295,150.957,1567205.84,3525107.47,-7.386564767154835,105.873,77.1676
49795,814,1,1,0.856,0.918,0.0,0.099,0.004,0.099,15.303,17.2231,0.91316,0.82176,0.79867,0.10268,0.08599,0.27186,0.4990200000000001,0.15351,0.8445300000000001,0.10927361883223058,140.381,1648293.87,3792185.58,-5.422659320327196,140.886,55.7512
49796,815,1,1,0.853,0.918,0.01,0.107,0.01,0.107,12.291,11.736,0.89798,0.79278,0.7656,0.07466,0.05037,0.22989,0.46854666666666667,0.11830666666666667,0.8187866666666667,0.09211099296808242,172.095,1702312.49,3350604.03,-8.828607906810484,183.657,79.9806
49797,816,1,1,0.854,0.918,0.0,0.148,0.009,0.148,15.603,18.7109,0.91081,0.82073,0.79633,0.1213,0.11763,0.29216,0.5098266666666667,0.17703,0.8426233333333334,0.1251009203027934,266.22,1956491.77,3834790.01,-7.230344423551211,210.773,87.0839
49798,817,1,1,0.857,0.925,0.081,0.27,0.083,0.27,11.375,8.90773,0.90903,0.79916,0.77027,0.08033,0.05598,0.24775,0.4770866666666667,0.12802,0.8261533333333334,0.08301874700700863,249.963,1691050.08,3732772.6,-10.0,173.291,72.2382
49799,818,1,1,0.853,0.918,0.0,0.007,0.0,0.007,21.764,20.7228,0.91003,0.81807,0.7945,0.07365,0.0526,0.20121,0.47500999999999993,0.10915333333333332,0.8408666666666665,0.07245746739208699,272.091,1769690.62,3792437.36,-9.032249692481713,108.82,75.7934
49800,819,1,1,0.853,0.918,0.0,0.138,0.0,0.138,13.911,15.4629,0.89962,0.80233,0.7711,0.08737,0.05856,0.23861,0.476265,0.12818,0.82435,0.08047685374040156,240.578,2053092.17,4313528.8,-2.086069062777382,121.272,79.1623
49801,82,1,1,0.857,0.918,0.009,0.242,0.01,0.242,13.117,14.6497,0.91028,0.81787,0.78471,0.13624,0.10308,0.3415,0.5156133333333333,0.19360666666666668,0.8376199999999999,0.14510659044608473,383.771,3000123.82,6653834.98,-2.1424165042881422,269.413,147.851
49802,820,1,1,0.853,0.918,0.0,0.132,0.002,0.132,16.1,17.7995,0.90963,0.82123,0.79498,0.10005,0.06779,0.2946,0.4980466666666667,0.15414666666666665,0.8419466666666667,0.11546321893110874,369.269,2925816.13,5165177.99,-4.94515178749356,218.106,122.138
49803,821,1,1,0.855,0.918,0.0,0.106,0.006,0.106,14.48,15.6515,0.91059,0.8083,0.78114,0.0964,0.07296,0.27302,0.4904016666666666,0.14745999999999998,0.8333433333333332,0.1092649752739817,226.699,1826975.24,3865527.32,-3.691256883141007,169.66,71.9807
49804,822,1,1,0.855,0.918,0.0,0.137,0.007,0.137,16.506,17.8924,0.91228,0.82108,0.79505,0.11975,0.0916,0.3084,0.5080266666666666,0.17325000000000002,0.8428033333333333,0.13838763888925315,243.896,2591843.83,5602254.56,-5.245251821393033,166.596,106.472
49805,823,1,1,0.855,0.918,0.0,0.109,0.006,0.109,15.702,16.5268,0.91057,0.8121,0.78429,0.09293,0.06467,0.278,0.4904266666666666,0.14520000000000002,0.8356533333333332,0.11126036627683789,195.862,1922565.82,3984934.66,-5.395542099811303,125.181,82.8871
49806,824,1,1,0.853,0.918,0.0,0.138,0.0,0.138,13.885,15.7848,0.90629,0.80508,0.77481,0.08323,0.05569,0.2446,0.47828333333333334,0.12783999999999998,0.8287266666666667,0.08186478433199226,215.058,1829047.73,4298411.51,-5.195347266294543,139.325,68.7699
49807,825,1,1,0.853,0.918,0.0,0.111,0.0,0.111,12.012,13.8526,0.90467,0.8101,0.78014,0.08514,0.05839,0.24962,0.48134333333333335,0.13105,0.8316366666666667,0.08469908971455879,119.569,1179237.09,2927109.63,-2.2426865509181195,125.753,58.7355
49808,826,1,1,0.854,0.918,0.0,0.08,0.002,0.08,14.907,16.501,0.90782,0.82328,0.7999,0.09019,0.06464,0.24003,0.4876433333333333,0.13162,0.8436666666666667,0.09159064097329973,181.184,1745917.43,4142646.27,-3.88133048874216,152.649,80.0019
49809,827,1,1,0.855,0.918,0.0,0.144,0.005,0.144,11.905,13.5876,0.9061,0.80914,0.78129,0.101,0.07689,0.29248,0.49448333333333333,0.15679,0.8321766666666667,0.11001363045070321,136.198,1852098.57,4150274.29,-4.55032972398818,140.702,83.3961
49810,828,1,1,0.853,0.92,0.021,0.216,0.035,0.216,8.948,7.58995,0.90948,0.80799,0.78344,0.07649,0.05848,0.26072,0.4827666666666667,0.13189666666666666,0.8336366666666667,0.09485034543904475,339.161,2160849.1,3976363.14,-8.214905836680161,135.407,87.4558
49811,829,1,1,0.853,0.918,0.0,0.097,0.005,0.097,13.547,15.8252,0.91124,0.80785,0.78499,0.0781,0.05293,0.23925,0.47906000000000004,0.12342666666666667,0.8346933333333334,0.09021796419983728,167.0,1704224.04,3334796.07,-5.2047315502797895,106.479,66.6335
49812,83,1,1,0.856,0.918,0.0,0.231,0.006,0.231,13.333,14.7844,0.90709,0.80996,0.77804,0.12161,0.0972,0.31394,0.50464,0.17758333333333334,0.8316966666666666,0.13129401113837957,311.316,2854375.7,5885906.52,-4.5302560115672925,228.27,115.285
49813,830,1,1,0.853,0.918,0.0,0.134,0.0,0.134,14.478,16.2786,0.90236,0.80219,0.77288,0.08427,0.06384,0.23678,0.47705333333333333,0.12829666666666667,0.82581,0.08074838778702542,249.605,1474423.64,3266604.53,-5.487764973087569,100.386,59.1164
49814,831,1,1,0.854,0.918,0.0,0.109,0.007,0.109,15.631,19.1904,0.9136,0.81849,0.79516,0.10927,0.12052,0.27125,0.504715,0.16701333333333335,0.8424166666666667,0.12255272772163153,204.181,1467084.95,3094918.04,-4.427364260259455,186.53,58.4974
49815,832,1,1,0.853,0.918,0.0,0.085,0.0,0.085,17.229,20.4984,0.91624,0.82743,0.80412,0.09195,0.06668,0.24004,0.49107666666666666,0.13288999999999998,0.8492633333333334,0.09112422363832594,264.474,1487624.91,3559784.37,-4.638071409191906,134.699,81.1382
49816,833,1,1,0.853,0.918,0.0,0.14,0.006,0.14,14.208,17.1379,0.9104,0.81418,0.78619,0.13294,0.12473,0.30121,0.5116083333333333,0.18629333333333334,0.8369233333333334,0.1437335215508938,325.865,3848816.58,6612647.2,-3.89416028298323,232.404,133.202
49817,834,1,1,0.853,0.918,0.0,0.159,0.001,0.159,13.071,15.142,0.90851,0.82322,0.79614,0.12432,0.10622,0.29285,0.5085433333333333,0.17446333333333333,0.8426233333333334,0.1256346931681037,303.894,2377736.38,5224425.87,-1.9077730603484244,131.182,95.6626
49818,835,1,1,0.853,0.919,0.0,0.187,0.018,0.187,14.508,11.5641,0.91322,0.80048,0.77174,0.08214,0.05229,0.262,0.4803116666666667,0.13214333333333333,0.82848,0.09031128353672102,304.733,2756217.66,5323306.2,-6.134552310237974,140.412,111.325
49819,836,1,1,0.853,0.918,0.0,0.158,0.006,0.158,16.075,12.7771,0.90707,0.8059,0.78026,0.07219,0.05305,0.23474,0.47553499999999993,0.11999333333333333,0.8310766666666666,0.08689841891173272,262.967,1949449.38,3312559.89,-4.317154735158756,160.559,75.4316
49820,837,1,1,0.855,0.918,0.0,0.126,0.004,0.126,16.116,17.7224,0.91227,0.82546,0.79908,0.12142,0.09974,0.31529,0.51221,0.17881666666666665,0.8456033333333334,0.1329179599881172,256.65,2303134.08,5052244.06,-5.438764468485553,204.701,107.14
49821,838,1,1,0.857,0.918,0.009,0.167,0.008,0.167,13.239,14.8932,0.91258,0.82394,0.79169,0.1439,0.12329,0.34963,0.5241716666666667,0.2056066666666667,0.8427366666666667,0.15403315145522356,306.663,3221198.87,6693405.56,-2.9301438441526577,252.587,118.42
49822,839,1,1,0.854,0.918,0.0,0.121,0.005,0.121,11.934,13.8324,0.90721,0.80762,0.77958,0.08731,0.05929,0.26499,0.48433333333333334,0.13719666666666666,0.83147,0.09622827523853629,203.317,1940761.06,4087115.14,-6.931126700405195,152.079,86.942
49823,84,1,1,0.855,0.918,0.0,0.145,0.008,0.145,12.219,13.8935,0.90544,0.80797,0.77749,0.11632,0.08515,0.30914,0.5002516666666667,0.17020333333333335,0.8302999999999999,0.12405430655926468,270.615,2594846.52,5592964.27,-6.6799798395285155,172.552,123.261
49824,840,1,1,0.853,0.919,0.0,0.084,0.023,0.084,10.866,9.91343,0.90025,0.78826,0.75829,0.06972,0.0484,0.21941,0.464055,0.11251,0.8156,0.07669191198656336,270.708,1806096.01,3557167.04,-5.601063602632728,180.394,88.8274
49825,841,1,1,0.855,0.918,0.0,0.137,0.004,0.137,12.139,13.8164,0.90578,0.81143,0.78391,0.09511,0.07195,0.26728,0.48924333333333336,0.14478000000000002,0.8337066666666667,0.09236238047597,107.035,1664193.39,3743828.55,-6.956426189431286,165.519,73.0068
49826,842,1,1,0.856,0.918,0.0,0.161,0.003,0.161,13.769,15.8777,0.91186,0.8213,0.79428,0.10328,0.0812,0.29293,0.5008083333333333,0.15913666666666668,0.84248,0.11929171306546778,148.909,1881138.91,4139732.71,-5.615998709178227,163.56,88.885
49827,843,1,1,0.857,0.918,0.0,0.19,0.002,0.19,13.519,15.4192,0.90863,0.8183,0.78981,0.10501,0.08895,0.29078,0.5002466666666666,0.16158,0.8389133333333333,0.11992443185299635,224.445,1961569.9,4472565.02,-7.783742504296575,211.606,102.303
49828,844,1,1,0.855,0.918,0.0,0.087,0.007,0.087,16.161,20.2834,0.91346,0.81169,0.78386,0.1227,0.14025,0.29747,0.5115716666666666,0.18680666666666668,0.8363366666666666,0.15564793553203346,163.136,1702024.0,3657853.32,-7.402295193416785,121.875,81.9513
49829,845,1,1,0.855,0.918,0.009,0.2,0.003,0.2,15.323,16.5879,0.90984,0.8189,0.78885,0.11576,0.08249,0.29604,0.50198,0.16476333333333334,0.8391966666666667,0.12404104862362147,412.903,2123045.76,5292557.92,-7.06055901745692,237.937,110.6
49830,846,1,1,0.853,0.918,0.0,0.132,0.002,0.132,15.31,16.979,0.90575,0.81117,0.78006,0.10846,0.07913,0.27526,0.49330499999999994,0.15428333333333333,0.8323266666666665,0.1142933102324605,378.21,1585112.84,4158472.58,-8.041435868671156,138.413,108.072
