,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1508,778,2,1,A.D,0.07767874118871987,0.24792103726102663,64.361,175543.03,1098519.11,-0.733055737288046,61.181,28.6555,0.111
1509,778,2,1,A.C,0.12680397275835276,0.2724836530458431,116.58,708787.04,1791493.8,-3.700052620971586,112.578,36.2706,0.0
1510,779,2,1,A.D,0.13223297512158752,0.29085148756079376,56.291,394398.37,922956.36,-1.830374366456625,40.857,25.0289,0.111
1511,779,2,1,A.C,0.10782212000340224,0.2786460600017011,31.547,494020.95,1156482.96,-1.452896868674184,47.606,14.8001,0.182
1512,78,2,1,A.C,0.1135273682884872,0.2797986841442436,57.242,325353.52,796392.85,-0.07431883283703081,68.925,20.6957,0.0
1513,78,2,1,A.D,0.08888358231633903,0.2674767911581695,29.919,438680.57,1295293.82,-0.6777858652330863,40.523,17.6641,0.0
1514,780,2,1,A.C,0.12559533044695856,0.28806933189014594,28.903,147336.56,363559.16,-0.5211178718925815,25.497,10.152,0.182
1515,780,2,1,A.D,0.1579544134438038,0.30424887338856854,117.039,1061550.61,2517814.8,-5.94736094632242,107.116,62.0388,0.242
1516,781,2,1,A.D,0.1630025889724493,0.3018462944862247,92.857,996675.55,1838983.96,-2.059472276620804,135.232,33.9799,0.069
1517,781,2,1,A.C,0.1765949573367834,0.30864247866839173,77.767,994533.18,1799734.09,-4.22175618514124,91.498,40.8464,0.071
1518,782,2,1,A.C,0.1705807834863663,0.33130205840984983,48.94,182970.11,395215.53,-0.1026514078017719,32.972,10.3601,0.0
1519,782,2,1,A.D,0.15409406069666148,0.3230586970149974,38.351,501166.92,1193226.59,-1.1200158196218866,53.81,22.7443,0.0
1520,783,2,1,A.D,0.13215551665052772,0.3031660916585972,46.689,214500.88,655830.21,-0.7522507316376797,33.619,14.4452,0.4
1521,783,2,1,A.C,0.15155605282634496,0.31286635974650584,9.562,222491.3,838034.14,-1.9584529848254408,32.392,6.78839,0.0
1522,784,2,1,A.C,0.10718603376299143,0.2730580168814957,19.557,113982.77,317897.51,-0.026745737729481564,27.201,6.79194,0.0
1523,784,2,1,A.D,0.09997173864394426,0.26945086932197215,56.342,523487.37,1368938.02,-2.2289561319163,63.871,33.1694,0.211
1524,785,2,1,A.C,0.10322748627513648,0.2802804098042349,65.72,553308.6,1358291.69,-0.4909586551797324,49.799,19.0223,0.0
1525,785,2,1,A.D,0.10885005737654864,0.283091695354941,14.596,141188.9,246168.8,-0.006720789317967694,53.882,6.28692,0.0
1526,786,2,1,A.D,0.15260849818587302,0.3174442490929365,50.843,413340.71,881933.79,-1.9753529380923727,43.534,24.5903,0.0
1527,786,2,1,A.C,0.1390988554805517,0.31068942774027586,19.964,602963.2,1407827.57,-2.5259640040494946,48.473,24.4499,0.0
1528,787,2,1,A.D,0.09968145592138172,0.2809623946273575,32.684,214813.02,701125.6,-0.05381777513677743,31.366,10.3777,0.286
1529,787,2,1,A.C,0.1733133874833584,0.31777836040834584,109.189,952695.15,1812619.44,-4.359629374013199,71.945,37.0385,0.0
1530,788,2,1,A.D,0.09040693650022147,0.25174346825011074,-5.498,556596.69,1493626.93,-3.974824427994928,51.2,32.1851,0.0
1531,788,2,1,A.C,0.075339788896963,0.2442098944484815,,18943.73,38855.99,-0.0684754936350068,10.048,-0.0,0.0
1532,789,2,1,A.C,0.16349073629826308,0.3418637014824648,16.452,76070.12,213420.92,-0.04883807521873597,23.226,6.01652,0.182
1533,789,2,1,A.D,0.19858918488025668,0.3594129257734616,94.55,594454.04,1325245.27,-2.7353273825398374,54.504,37.1773,0.222
1534,79,2,1,A.C,0.11794909574091435,0.27693954787045716,75.677,656342.88,1831538.43,-3.44747142993177,74.19,45.2754,0.0
1535,79,2,1,A.D,0.141748558729887,0.28883927936494347,33.45,172343.36,484053.4,-0.002233948095616118,91.291,9.79185,0.0
1536,790,2,1,A.D,0.2007660873234272,0.33928637699504693,43.361,400781.72,967878.09,-4.295387142864936,60.275,27.4427,0.0
1537,790,2,1,A.C,0.166063454374671,0.32193506052066884,78.215,746107.59,1919319.67,-5.300793275537302,41.453,40.1048,0.0
1538,791,2,1,A.C,0.059791824384592476,0.2171559121922962,29.209,520372.79,868281.23,-1.7344406893789743,35.171,16.9785,0.0
1539,791,2,1,A.D,0.08177724573761225,0.2281486228688061,145.21,982320.66,1530350.6,-2.5680838402002046,122.604,43.838,0.0
1540,792,2,1,A.C,0.0914478324353695,0.25520391621768473,49.595,490874.58,1448053.28,-1.2481465500507651,38.406,33.0553,0.095
1541,792,2,1,A.D,0.1350330464541912,0.2769965232270956,86.796,828525.89,1700553.28,-4.733524502684875,121.32,32.0422,0.0
1542,793,2,1,A.C,0.1442048357799649,0.28700741788998246,60.674,488524.88,1195683.14,-0.8461853227611069,76.859,27.8082,0.0
1543,793,2,1,A.D,0.13357751853764058,0.2816937592688203,67.545,510628.7,1045598.94,-2.466027742187098,54.389,33.0142,0.0
1544,794,2,1,A.D,0.14956131828948857,0.3161339924780776,72.346,347842.08,1103211.52,-1.3027231537845432,53.122,32.8663,0.118
1545,794,2,1,A.C,0.19344875365495684,0.33807771016081173,79.823,1097888.02,2005381.07,-0.6691198008580412,84.284,54.0407,0.258
1546,795,2,1,A.C,0.12769803013652564,0.29486234840159614,29.207,373508.36,1045970.75,-1.3278365175561038,66.737,25.6899,0.0
1547,795,2,1,A.D,0.13094712104648354,0.2964868938565751,28.497,403622.23,872202.4,-0.08484102982867046,31.75,25.8769,0.0
1548,796,2,1,A.C,0.14105140753090384,0.2937707037654519,33.912,532197.55,1891848.46,-2.5435332315426504,56.806,45.7161,0.0
1549,796,2,1,A.D,0.1451766811311245,0.29583334056556226,69.158,390976.61,681796.12,-1.5534188788692789,56.575,15.6952,0.0
1550,797,2,1,A.C,0.10295306472107768,0.2636948656938721,49.997,232196.13,553890.84,-5.363903866359521e-05,39.574,11.7463,0.0
1551,797,2,1,A.D,0.09921845123171806,0.26182755894919235,31.304,658345.07,1392266.91,-2.149055994145777,42.802,22.6893,0.0
1552,798,2,1,A.D,0.08463019216433167,0.2375717627488325,74.14,428678.26,713191.12,-1.0261732176480085,64.264,11.1715,0.0
1553,798,2,1,A.C,0.1142662286758423,0.2523897810045878,125.922,816061.4,2231302.02,-5.9127127141871085,70.13,52.7895,0.061
1554,799,2,1,A.D,0.11839464455842971,0.2633289889458815,39.619,563666.66,993145.01,-1.7000625616265057,20.207,25.0557,0.0
1555,799,2,1,A.C,0.11476259529590607,0.26151296431461973,127.677,1278629.31,2616953.86,-4.459869197329473,71.834,54.5893,0.0
1556,8,2,1,A.C,0.12735921274870635,0.3006462730410198,43.56,473030.21,560764.5,-1.217938810318052,38.359,12.37,0.0
1557,8,2,1,A.D,0.17954848185181618,0.32674090759257474,135.973,993103.0,2040917.06,-4.626133081910928,51.219,50.5685,0.0
1558,80,2,1,A.C,0.1431284286081791,0.29003754763742284,29.505,168945.85,383586.9,-0.30132519600748736,32.262,8.04351,0.0
1559,80,2,1,A.D,0.10362746436148881,0.2702870655140777,47.699,607614.1,1613201.5,-1.9784817868130136,82.13,44.0347,0.214
1560,800,2,1,A.C,0.15529182702302932,0.30244091351151464,75.814,716932.22,1775533.11,-5.536883951250219,76.455,44.8103,0.0
1561,800,2,1,A.D,0.14866567850112913,0.2991278392505646,79.36,744846.76,1327330.44,-2.6343319214157797,51.641,26.5439,0.0
1562,801,2,1,A.C,0.12999143842607738,0.2895057192130387,51.67,726806.97,2395242.32,-3.142764306295073,76.675,55.6208,0.146
1563,801,2,1,A.D,0.15205167531967162,0.3005358376598358,21.849,371124.48,981201.89,-4.339896470478532,17.013,24.8829,0.0
1564,802,2,1,A.C,0.09880486680194735,0.2687524334009737,25.528,386589.68,1300049.76,-3.4844082575501947,37.436,23.1506,0.0
1565,802,2,1,A.D,0.11442021243274213,0.27656010621637106,42.623,215630.38,501063.82,-0.007136707032398611,24.068,8.70596,0.0
1566,803,2,1,A.C,0.13233385225757957,0.2850869261287898,37.24,453718.91,1280260.52,-3.513136641260183,50.383,23.0332,0.0
1567,803,2,1,A.D,0.09612011471763253,0.26698005735881625,37.327,542410.73,1183372.5,-2.283862462460977,28.614,24.5289,0.0
1568,804,2,1,A.D,0.11998613951727748,0.28121473642530537,31.95,133705.48,491480.61,-0.0256430656145793,39.584,15.3794,0.0
1569,804,2,1,A.C,0.1026570785790682,0.2725502059562007,29.019,440583.85,1332161.39,-1.6071367889415549,37.575,27.2792,0.0
1570,805,2,1,A.C,0.1116097578778863,0.26175821227227647,74.93,193066.27,641681.65,-0.8064279287863567,47.395,11.2649,0.0
1571,805,2,1,A.D,0.0937645411118865,0.2528356038892766,43.903,521830.49,1334525.56,-0.6276791670174178,52.231,44.1236,0.0
1572,806,2,1,A.D,0.17251281924545767,0.32908474295606216,70.5,266185.65,829245.74,-1.0779009899817804,51.945,32.3849,0.0
1573,806,2,1,A.C,0.15453635882586242,0.32009651274626455,46.747,442972.28,1478239.36,-3.1476019181636357,34.586,35.7239,0.0
1574,807,2,1,A.C,0.13534089513123035,0.28708544756561516,51.212,739123.69,1726771.4,-2.586707118829887,28.835,29.091,0.0
1575,807,2,1,A.D,0.16607485860586166,0.3024524293029308,11.212,640374.38,1194864.73,-2.5560386912578075,40.185,29.7492,0.0
1576,808,2,1,A.C,0.14082419350743294,0.2961820967537165,46.317,490231.48,1344572.22,-2.168673051757118,52.238,37.8978,0.0
1577,808,2,1,A.D,0.1347333673387766,0.2931366836693883,12.236,227309.79,614336.78,-1.4829084896511726,63.38,11.0045,0.0
1578,809,2,1,A.D,0.1149864498525858,0.2698498915929596,68.882,509048.4,1911312.04,-4.2644349410356,48.439,46.5474,0.0
1579,809,2,1,A.C,0.12818783596158026,0.2764505846474568,11.694,204137.39,396537.24,-3.303175171812125e-05,58.25,6.15894,0.0
1580,81,2,1,A.D,0.17551208045333622,0.34852937356000147,66.408,468680.93,1092527.54,-2.5228744271987136,49.856,27.1068,0.421
1581,81,2,1,A.C,0.2269162729382515,0.37423146980245914,15.56,438862.67,1090138.88,-1.592098920006742,50.404,29.5726,0.0
1582,810,2,1,A.C,0.09362512864172459,0.2549808976541956,6.754,693718.45,1616646.75,-1.5382347847746962,37.305,41.6542,0.0
1583,810,2,1,A.D,0.09609225415624678,0.2562144604114567,45.027,121603.55,317234.04,-3.360128671090006e-05,49.552,11.7463,0.0
1584,811,2,1,A.D,0.09343071551993488,0.25721535775996746,30.036,645034.34,1673447.78,-3.0342418341074078,47.712,44.5068,0.0
1585,811,2,1,A.C,0.09536011451855302,0.2581800572592765,-2.277,86615.22,162819.99,-0.001696874289672237,15.147,-0.0,0.0
1586,812,2,1,A.C,0.08586220615543426,0.26636943641105043,25.185,104155.42,228497.78,-0.18057298122728926,20.283,3.84555,0.0
1587,812,2,1,A.D,0.08833001023158431,0.2676033384491255,19.18,479339.23,1126859.78,-0.764080039099642,47.926,15.3333,0.182
1588,813,2,1,A.C,0.13895375691354275,0.30414521179010473,8.827,399271.63,1285191.76,-1.9798299677918607,69.181,30.6405,0.0
1589,813,2,1,A.D,0.12255283873528242,0.29594475270097453,16.082,122353.38,253256.87,-0.0007836276637471494,29.132,7.38731,0.0
1590,814,2,1,A.C,0.12895302511751652,0.2896215125587583,36.651,339842.63,707969.2,-1.2739055214457793,27.336,17.1634,0.0
1591,814,2,1,A.D,0.1414740115404129,0.29588200577020646,69.893,778464.12,1398747.36,-3.749229597292088,56.017,22.7407,0.083
1592,815,2,1,A.C,0.17166645219549537,0.32094155943108105,101.291,532444.37,1371924.11,-1.387520397963426,47.767,41.7398,0.074
1593,815,2,1,A.D,0.16408435609191657,0.3171505113792916,35.902,573545.15,1404373.39,-2.4192320733913206,58.001,25.2557,0.091
1594,816,2,1,A.C,0.13741347985342145,0.29640673992671074,56.338,712807.46,1346101.63,-5.021259491350437,53.342,20.4446,0.0
1595,816,2,1,A.D,0.14410418812185527,0.2997520940609276,36.784,392380.51,841322.33,-0.9959820762849625,42.796,17.1634,0.0
1596,817,2,1,A.D,0.14873430877923965,0.3016388210562865,31.23,176127.33,590486.1,-1.151240656613105,44.584,14.7771,0.0
1597,817,2,1,A.C,0.11812540441751482,0.2863343688754241,54.217,580334.7,1707590.5,-2.7027105413733437,74.849,34.2173,0.0
1598,818,2,1,A.D,0.13872052319347858,0.2962702615967393,38.212,212600.72,596444.07,-0.810616383262456,25.534,13.4301,0.0
1599,818,2,1,A.C,0.1056177569553256,0.27971887847766286,35.686,413483.8,1496164.17,-0.26381798719244176,39.471,30.5046,0.0
1600,819,2,1,A.C,0.09998202344868333,0.27146434505767497,35.8,85805.04,334483.69,-0.0025836343319617498,63.753,6.54859,0.0
1601,819,2,1,A.D,0.10477254455909132,0.273859605612879,4.398,375698.6,1163345.28,-3.733531440030015,48.316,21.5399,0.0
1602,82,2,1,A.C,0.08995811725035309,0.25154239195850986,36.132,482362.63,1236625.68,-1.463889228094569,27.533,29.625,0.0
1603,82,2,1,A.D,0.111298047285527,0.2622123569760968,51.869,344897.91,702828.04,-0.026923233986559457,35.424,17.9479,0.0
1604,820,2,1,A.C,0.13211209177970887,0.2795393792231878,52.218,377708.49,875322.09,-0.4542189213450589,35.806,18.6656,0.0
1605,820,2,1,A.D,0.13254522886127232,0.2797559477639695,59.373,900014.56,1982427.02,-4.442973108834736,58.675,42.9807,0.286
1606,821,2,1,A.C,0.14183359667658807,0.28958679833829404,58.862,721651.89,1798323.72,-3.735225927416974,59.952,38.6673,0.0
1607,821,2,1,A.D,0.14225105531513693,0.28979552765756844,66.966,547645.69,1158713.57,-2.8227076458223537,37.788,32.6455,0.0
1608,822,2,1,A.D,0.11126896217465401,0.2742778144206603,42.39,566274.33,1283521.49,-2.9883439464527304,54.805,32.0087,0.0
1609,822,2,1,A.C,0.11367841213941576,0.2754825394030412,22.35,244216.68,524457.66,-0.1905108181149767,73.214,10.0507,0.0
1610,823,2,1,A.D,0.09174686437472701,0.27521009885403014,32.519,325762.55,943457.79,-1.5751071496830338,30.336,15.9177,0.111
1611,823,2,1,A.C,0.14315182883292435,0.30091258108312885,91.475,636731.7,1601148.75,-3.481256526125106,96.617,26.5495,0.0
1612,824,2,1,A.D,0.1863642193377018,0.3314821096688509,88.431,930287.31,1715014.35,-5.141025250488558,29.948,32.3728,0.0
1613,824,2,1,A.C,0.21261864379048348,0.34460932189524174,79.098,956403.1,2152154.41,-2.9927321681069894,69.905,52.0375,0.0
1614,825,2,1,A.D,0.20050287693738938,0.332084771802028,83.221,900663.89,2302565.43,-3.8175680061699424,72.577,39.4396,0.286
1615,825,2,1,A.C,0.20159772485494615,0.3326321957608064,65.73,1362545.47,2702952.44,-4.519374348983237,96.56,67.6367,0.0
1616,826,2,1,A.C,0.11979428604245186,0.2783371430212259,46.783,801248.76,2040704.88,-3.4781127561188767,26.347,47.7889,0.0
1617,826,2,1,A.D,0.1295593621209264,0.2832196810604632,13.174,194064.77,413550.18,-0.9508473482485883,41.648,5.85445,0.0
1618,827,2,1,A.C,0.11798528879880907,0.26969097773273787,48.614,404258.4,1533491.62,-4.295640645065427,48.299,43.4891,0.0
1619,827,2,1,A.D,0.12764201574027537,0.274519341203471,46.107,340990.26,701792.44,-0.004396806867786906,42.981,15.5577,0.0
1620,828,2,1,A.D,0.14593271911144257,0.295518026222388,43.271,485800.39,1032412.6,-3.1433135113549606,74.617,21.2119,0.0
1621,828,2,1,A.C,0.1514375195838511,0.29827042645859225,53.044,564792.79,1202494.61,-1.203753747124816,31.921,33.7921,0.0
1622,829,2,1,A.C,0.13826979417353868,0.294421563753436,38.338,573666.58,1264565.21,-2.7238963829371694,61.661,21.1961,0.0
1623,829,2,1,A.D,0.1468074131757021,0.2986903732545177,43.272,574700.82,1105955.33,-2.612114369928688,36.239,30.2429,0.0
1624,83,2,1,A.C,0.1361570034176111,0.28577350170880556,68.884,713572.26,1711578.36,-2.5421995379534814,53.676,43.3268,0.0
1625,83,2,1,A.D,0.14931681025773288,0.29235340512886643,61.891,332998.2,750799.02,-1.8083897506691313,51.714,21.5754,0.0
1626,830,2,1,A.C,0.10138911763206124,0.2581645588160306,18.23,299527.02,715565.56,-0.6225782106422759,56.641,19.9403,0.133
1627,830,2,1,A.D,0.11161181535571815,0.2632759076778591,84.955,640676.47,1875357.67,-5.146310474867513,74.386,34.8102,0.0
1628,831,2,1,A.C,0.12007388472557068,0.290648609029452,18.626,222217.95,410985.55,-0.0008841804523942094,24.873,7.73077,0.0
1629,831,2,1,A.D,0.13010772243142127,0.2956655278823773,28.758,742853.86,1798463.29,-4.571435553502929,51.376,37.397,0.0
1630,832,2,1,A.D,0.1481929775327444,0.30319148876637225,13.569,93989.12,319036.42,-0.006804740361339965,23.573,7.39126,0.0
1631,832,2,1,A.C,0.20046494230628012,0.3293274711531401,85.646,852287.6,2614315.12,-7.533597918990758,98.937,48.5591,0.278
1632,833,2,1,A.C,0.0829233741853386,0.25212835375933595,78.798,404394.8,1058511.41,-1.6674584451991181,56.638,22.312,0.111
1633,833,2,1,A.D,0.13121377378702165,0.27627355356017747,124.927,1158362.07,2248886.09,-5.04661958082012,100.675,38.4996,0.0
1634,834,2,1,A.D,0.09706630744040012,0.23119982038686673,75.578,412685.37,865480.83,-0.4158033120942287,62.522,10.229,0.0
1635,834,2,1,A.C,0.10362680293619633,0.23448006813476485,104.254,991758.85,1805913.85,-4.548943930971219,138.561,49.2747,0.0
1636,835,2,1,A.C,0.08836135556921362,0.2518323444512735,-12.724,155263.83,307012.75,-0.4656077370639743,55.436,1.97805,0.0
1637,835,2,1,A.D,0.10571403205394746,0.2605086826936404,81.183,681936.05,2080730.73,-5.860144791406523,74.9,37.1738,0.0
1638,836,2,1,A.D,0.12826132010668517,0.3044989933866759,47.269,202813.21,453354.32,-0.18895545971907327,72.275,14.4706,0.0
1639,836,2,1,A.C,0.10870859986171125,0.29472263326418896,23.299,545781.4,1108019.67,-1.1445586128879932,44.706,14.7201,0.0
1640,837,2,1,A.C,0.11025326512753963,0.2850216325637698,42.484,192412.64,502903.32,-0.0782275779659992,35.767,13.071,0.133
1641,837,2,1,A.D,0.09748553251847625,0.2786377662592381,33.467,410288.72,1031765.2,-1.2392376789951538,38.007,11.825,0.2
1642,838,2,1,A.C,0.1544722706079483,0.3245094686373075,54.068,143925.96,375390.38,-0.22010979082238943,19.781,14.634,0.0
1643,838,2,1,A.D,0.16160283610224724,0.32807475138445696,51.894,364569.26,854104.86,-0.9511513716026234,58.437,21.537,0.0
1644,839,2,1,A.C,0.17305424958467486,0.31535879145900414,25.649,479844.45,949179.37,-3.5348205385795635,82.906,16.3153,0.0
1645,839,2,1,A.D,0.15874113366007803,0.3082022334967057,63.572,570438.71,1635455.59,-1.8378558183887388,63.46,39.9761,0.0
1646,84,2,1,A.D,0.1502943215891719,0.30226716079458593,59.419,569206.42,1167440.3,-0.017878968219133366,96.269,24.1333,0.091
1647,84,2,1,A.C,0.13973758313804863,0.29698879156902436,47.411,707879.87,1496592.48,-2.8910860506093123,53.537,43.7454,0.143
1648,840,2,1,A.C,0.1645265530794859,0.3114999432064096,36.093,624620.07,1273901.09,-2.9381672542378077,73.945,25.4207,0.0
1649,840,2,1,A.D,0.1513124920427799,0.3048929126880566,72.23,441122.9,1045412.92,-2.7913504930623434,50.99,28.6455,0.0
1650,841,2,1,A.D,0.11718458086252213,0.2648489570979277,115.07,1141162.62,2350329.81,-5.7872384552084375,54.423,50.7166,0.0
1651,841,2,1,A.C,0.12197781763970852,0.2672455754865209,31.134,426569.39,1141259.4,-3.8482795951320474,45.652,24.5436,0.0
1652,842,2,1,A.D,0.2313453609123826,0.37842934712285803,62.554,585986.12,1107796.55,-0.343796829529031,48.658,20.148,0.75
1653,842,2,1,A.C,0.2501353312283754,0.3878243322808544,115.115,961186.15,1931606.08,-5.439439520368748,71.144,34.6576,0.308
1654,843,2,1,A.D,0.09753716476261615,0.26384024904797476,61.833,546131.07,1623042.87,-0.7129138796685794,38.372,34.0121,0.0
1655,843,2,1,A.C,0.12331632636487483,0.2767298298491041,37.093,166700.51,538924.18,-1.6178494523763363,40.38,14.7181,0.0
1656,844,2,1,A.C,0.15209803655743598,0.30312235161205137,78.578,690571.22,1892588.03,-2.402387617747176,99.991,52.2392,0.0
1657,844,2,1,A.D,0.1951756499707699,0.3246611583187183,51.433,926306.26,1631671.19,-3.3908961897487884,96.289,37.074,0.0
1658,845,2,1,A.C,0.10457628630101681,0.2732931431505084,57.29,288096.46,955527.14,-1.0222242566886235,57.233,30.0233,0.125
1659,845,2,1,A.D,0.14070235937833786,0.29135617968916894,74.317,685607.15,1513762.86,-3.624542120834437,77.415,48.0222,0.385
1660,846,2,1,A.D,0.12649465505965055,0.29746066086315864,31.138,491872.42,1104059.62,-0.7556339332050681,56.363,23.8099,0.0
1661,846,2,1,A.C,0.13142792265862224,0.29992729466264445,47.466,192276.05,352422.05,-0.18060935055852617,27.624,15.0249,0.0
1662,847,2,1,A.D,0.10428136475384234,0.27461568237692113,37.361,42494.7,385319.6,-0.00012429631919648004,27.687,8.59752,0.0
1663,847,2,1,A.C,0.09226049710996448,0.26860524855498225,75.027,467747.08,1126603.91,-0.30180734765523415,68.491,26.2869,0.174
1664,848,2,1,A.C,0.1458142500370741,0.29983712501853704,51.569,531760.01,1186603.79,-2.845031196263278,69.981,22.3508,0.0
1665,848,2,1,A.D,0.13727188892662526,0.29556594446331264,80.796,429257.15,1081215.57,-2.8651952960849827,34.957,33.2956,0.0
1666,849,2,1,A.D,0.0988894366659224,0.2687413849996279,34.494,408307.47,1311824.3,-2.104562620450787,46.161,22.5113,0.0
1667,849,2,1,A.C,0.09942101514898241,0.2690071742411579,51.692,155551.65,467235.32,-0.0074434624471730925,38.001,11.1422,0.0
1668,85,2,1,A.D,0.10421447036787866,0.27582223518393933,53.113,521825.74,1324582.82,-2.8579919014506583,59.241,26.0709,0.0
1669,85,2,1,A.C,0.10597160588949919,0.2767008029447496,26.455,228949.4,443052.94,-0.00868551634792479,55.788,14.1802,0.0
1670,850,2,1,A.D,0.108534743078053,0.2668890382056932,95.546,506926.13,1891238.67,-5.950302401019539,49.024,42.2814,0.0
1671,850,2,1,A.C,0.11924175312742591,0.27224254323037966,23.75,101588.94,313536.65,-0.0002925581874426375,27.269,8.4794,0.0
1672,851,2,1,A.D,0.1318781390786171,0.30048573620597524,50.977,202655.6,452655.77,-0.025326562107321877,32.612,13.1008,0.0
1673,851,2,1,A.C,0.11619181791320443,0.2926425756232689,26.015,498795.77,1404906.28,-0.44050042519558963,45.621,25.9206,0.0
1674,852,2,1,A.D,0.22169900666922332,0.36409783666794504,50.159,298453.39,1194414.13,-0.46202865609475924,47.467,21.4783,0.4
1675,852,2,1,A.C,0.27039556950330734,0.388446118084987,91.079,1096991.81,2796880.76,-7.619130970823898,141.809,62.1497,0.182
1676,853,2,1,A.D,0.12094080513343214,0.27572540256671607,41.736,50509.04,466462.33,-0.0003614149148766943,23.743,10.9005,0.0
1677,853,2,1,A.C,0.10728800967335703,0.2688990048366785,43.62,635231.58,1389770.64,-4.412490924048752,67.005,37.9885,0.231
1678,854,2,1,A.C,0.07328341319225729,0.21919837326279532,78.987,705054.27,1126851.64,-1.53885921834815,63.172,22.8825,0.0
1679,854,2,1,A.D,0.07162968995980919,0.21837151164657126,67.939,766536.56,1251057.29,-2.2108018715706748,74.816,30.2801,0.0
1680,855,2,1,A.D,0.21547070406377317,0.3710303520318866,95.354,433221.36,1294672.6,-1.2954008055594208,50.428,30.8407,0.583
1681,855,2,1,A.C,0.25728146731853485,0.3919357336592674,17.22,371469.82,957965.36,-0.6959874565498455,64.825,21.5183,0.0
1682,856,2,1,A.D,0.11483050826936961,0.27231692080135145,77.047,617910.31,2067711.9,-2.748537148167565,37.339,47.453,0.0
1683,856,2,1,A.C,0.1317443860694766,0.28077385970140495,33.763,229398.63,546934.41,-1.3826192298476905,26.665,8.70596,0.0
1684,857,2,1,A.D,0.10741941127926112,0.2661997056396305,66.768,577883.62,1970977.05,-3.525486086945896,37.093,49.8095,0.0
1685,857,2,1,A.C,0.11520928498357536,0.27009464249178766,35.644,207574.38,518145.12,-1.6640475377289181,30.155,8.70596,0.0
1686,858,2,1,A.D,0.100418682070449,0.27566434103522447,25.347,123691.77,281706.29,-0.0002649978315593028,22.044,9.53453,0.167
1687,858,2,1,A.C,0.09428699789568781,0.2725984989478439,67.39,428269.34,1165571.35,-0.22361563069281887,50.544,31.3519,0.167
1688,859,2,1,A.C,0.14362564031034708,0.2868694868218402,31.293,302625.18,493619.15,-0.0224615379169304,29.179,7.86746,0.0
1689,859,2,1,A.D,0.15661636292934417,0.2933648481313388,116.428,1208608.4,2693370.51,-2.8886840154883417,69.132,70.7234,0.2
1690,86,2,1,A.D,0.23956936821341515,0.3789913507733742,65.078,348276.14,1536856.88,-1.2891377875183463,44.158,23.3192,0.333
1691,86,2,1,A.C,0.27806344255805016,0.3982383879456917,176.931,1573490.21,3372100.93,-7.539883441722788,131.307,75.5223,0.189
1692,860,2,1,A.C,0.06999698155559599,0.24331182411113134,26.75,154037.47,285833.9,-0.008090720573621691,37.689,1.25563,0.0
1693,860,2,1,A.D,0.09622807065024971,0.2564273686584582,44.676,441628.27,1012791.68,-1.0847525827607676,31.915,23.2051,0.0
1694,861,2,1,A.D,0.12032670732587576,0.2831200203296046,51.532,690058.83,1517578.33,-2.7355928197739288,42.057,26.8411,0.0
1695,861,2,1,A.C,0.1136231567710638,0.2797682450521986,37.322,162213.76,437023.62,-0.2045764367498056,18.971,14.5003,0.0
1696,862,2,1,A.C,0.11952272383496164,0.27954969525081413,58.699,537755.97,1697447.78,-5.537198752247399,40.723,43.501,0.0
1697,862,2,1,A.D,0.1451033357530832,0.2923400012098749,55.026,339094.37,666264.59,-1.5652642790949978,29.723,18.1097,0.0
1698,863,2,1,A.C,0.1341725792735815,0.2905412896367907,98.681,610858.4,1928518.31,-5.1916408098334745,54.48,45.177,0.0
1699,863,2,1,A.D,0.16597386114299298,0.3064419305714965,64.356,412588.89,792522.66,-2.821783543721126,25.595,23.7853,0.0
1700,864,2,1,A.C,0.11243489377666263,0.2845407802216647,35.501,146777.8,372082.3,-0.02026186519508102,28.105,10.8458,0.133
1701,864,2,1,A.D,0.10345590021461247,0.28005128344063956,71.922,547646.43,1333871.18,-1.7141214818496782,47.277,30.2478,0.167
1702,865,2,1,A.D,0.1702105686068535,0.32069195097009345,50.493,507720.22,1586798.42,-1.8356559160127353,36.756,39.6101,0.0
1703,865,2,1,A.C,0.18062399923801425,0.3258986662856738,109.996,826966.22,1491370.56,-5.6343425140808785,60.296,37.8511,0.0
1704,866,2,1,A.D,0.0934099833946675,0.2722066583640004,43.075,316439.72,597435.32,-1.0463773090884123,67.172,12.8167,0.0
1705,866,2,1,A.C,0.10935587855055928,0.28017960594194624,50.391,377531.01,882336.89,-1.1948487237900103,37.754,21.9717,0.0
1706,867,2,1,A.C,0.11968333134427667,0.2841316656721383,47.964,290522.57,581160.78,-0.028776677952959392,26.376,11.1436,0.133
1707,867,2,1,A.D,0.1081070875748992,0.2783435437874496,40.231,372939.68,1243275.71,-0.10122821544758402,51.476,21.0824,0.19
1708,868,2,1,A.C,0.15757643487304449,0.31594821743652224,62.994,367772.92,1050423.31,-0.7854429927889125,42.701,32.1503,0.0
1709,868,2,1,A.D,0.1333033062517643,0.30381165312588215,51.657,445204.97,1099645.57,-0.7908863221759916,43.527,16.1159,0.0
1710,869,2,1,A.D,0.12559187458828092,0.29502427062747383,48.808,217977.5,575958.88,-0.5890390523057748,32.077,18.652,0.111
