,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
4251,736,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4252,736,2,3,B.E,2.2038341219013146e-05,0.26036935250394283,,-0.0,-0.0,,-0.0,-0.0,
4253,736,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4254,737,2,3,A.D,0.02131594821980798,0.25134130744323735,91.246,638962.68,891584.08,-2.21204622127322,84.622,21.1358,0.0
4255,737,2,3,A.E,0.05370838831440778,0.2675375274905372,139.612,1117676.07,2418273.82,-3.99229252863737,97.931,41.8701,0.0
4256,737,2,3,B.D,7.873148008424848e-05,0.24072269907337546,,-0.0,-0.0,,-0.0,-0.0,0.0
4257,737,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4258,737,2,3,B.E,0.0016449283205952625,0.24150579749363096,,-0.0,-0.0,,-0.0,-0.0,
4259,737,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4260,738,2,3,A.D,0.03232735967569624,0.26407534650451475,48.24,464366.92,1161517.93,-3.191254791135866,33.308,28.4552,0.017
4261,738,2,3,A.E,0.04039317765073065,0.268108255492032,145.572,580141.68,1503873.1,-4.350267771597317,73.409,34.9515,0.0
4262,738,2,3,B.D,0.02174646056361418,0.25878489694847373,107.704,385865.69,1103181.22,-1.3198700740963167,55.31,27.1833,0.0
4263,738,2,3,C.D,,,119.707,757752.64,1749246.24,-0.3300452175515467,75.695,23.7063,0.067
4264,738,2,3,B.E,0.02309434528467591,0.2594588393090046,,-0.0,-0.0,,-0.0,-0.0,
4265,738,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4266,739,2,3,A.D,0.037403856948230896,0.2564969284741154,134.397,721471.04,2394131.6,-4.4853608204804605,118.546,52.5631,0.0
4267,739,2,3,A.E,0.07767749569611623,0.2766337478480581,61.331,720799.05,1225821.79,-1.148137747379433,72.746,17.9376,0.0
4268,739,2,3,B.D,0.00020160438828976818,0.23789580219414486,,-0.0,-0.0,,0.021,-0.0,0.0
4269,739,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4270,739,2,3,B.E,0.0006522443053975202,0.23812112215269873,,-0.0,-0.0,,-0.0,-0.0,
4271,739,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4272,74,2,3,A.D,0.07213420595471688,0.2945187696440251,250.782,1971091.11,3206407.81,-3.7087589426812055,163.756,69.358,0.0
4273,74,2,3,A.E,0.09403623469864897,0.3054697840159912,,-0.0,-0.0,,-0.0,-0.0,0.0
4274,74,2,3,B.D,0.00018296278301162494,0.2585431480581725,,-0.0,-0.0,,-0.0,-0.0,0.0
4275,74,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4276,74,2,3,B.E,2.2836316880619417e-05,0.258463084825107,,-0.0,-0.0,,-0.0,-0.0,
4277,74,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4278,740,2,3,A.D,0.06829591546556912,0.2783712910661179,306.564,2174053.86,4145887.83,-0.6232458372234548,105.229,95.2789,0.0
4279,740,2,3,A.E,0.09872833904810249,0.2935875028573846,92.68,441209.17,685524.2,-2.898637858392391,26.621,24.8995,0.0
4280,740,2,3,B.D,0.008249714559495696,0.2483481906130812,,-0.0,-0.0,,6.506,-0.0,0.0
4281,740,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4282,740,2,3,B.E,0.011897362244583931,0.2501720144556253,47.49,195221.03,241691.96,-0.036015222849060426,21.356,6.00256,
4283,740,2,3,C.E,,,,-0.0,-0.0,,0.003,-0.0,
4284,741,2,3,A.D,0.053809648503374774,0.2798648242516874,192.062,1387941.15,2637469.37,-6.343103687001925,147.19,45.7691,0.016
4285,741,2,3,A.E,0.09303992537315936,0.2994799626865797,127.448,1063516.0,1731992.3,-6.936694043887625,78.073,33.7048,0.059
4286,741,2,3,B.D,0.03300848830424457,0.2694642441521223,124.405,582286.15,807762.99,-1.068413816124876,97.846,13.9904,0.0
4287,741,2,3,C.D,,,26.04,63441.95,122938.57,-0.7171265010299535,19.479,-0.0,0.0
4288,741,2,3,B.E,0.0769768202182604,0.2914484101091302,,-0.0,-0.0,,-0.0,-0.0,
4289,741,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4290,742,2,3,A.D,0.06496836345031624,0.28224584839182476,141.034,1311480.24,2522790.76,-3.9983571260682957,121.129,60.359,0.031
4291,742,2,3,A.E,0.10864950076211242,0.3040864170477229,79.004,901523.8,1502137.52,-0.22011559192937924,49.11,26.5559,0.182
4292,742,2,3,B.D,0.00043863021134551175,0.2499809817723394,,11301.43,21564.34,-0.07419490615493131,57.672,-0.0,0.0
4293,742,2,3,C.D,,,2.544,6205.5,2461.44,-0.11017786392750023,10.604,-0.0,0.0
4294,742,2,3,B.E,0.001497649347771812,0.2505104913405526,,-0.0,-0.0,,0.006,-0.0,
4295,742,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4296,743,2,3,A.D,0.04271551549900324,0.27123775774950165,260.215,1509555.85,2980749.12,-5.9837512095577265,129.836,74.6864,0.0
4297,743,2,3,A.E,0.06429328428935151,0.28202664214467577,,-0.0,-0.0,,-0.0,-0.0,0.0
4298,743,2,3,B.D,0.00022431106121629791,0.24999215553060816,2.654,25257.41,35930.74,-0.13354352852241877,19.709,-0.0,0.0
4299,743,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4300,743,2,3,B.E,8.640225805095268e-05,0.2499232011290255,,-0.0,-0.0,,-0.0,-0.0,
4301,743,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4302,744,2,3,A.D,0.0806337408052059,0.2952102037359363,221.183,1517224.79,2495194.18,-4.849961428083667,176.815,65.3482,0.0
4303,744,2,3,A.E,0.08400004400505168,0.2968933553358592,56.757,259943.36,421542.52,-0.9476074822947632,33.781,16.3247,0.0
4304,744,2,3,B.D,0.0006825483840114105,0.25523460752533905,,-0.0,-0.0,,48.701,-0.0,0.0
4305,744,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4306,744,2,3,B.E,7.861423411800942e-05,0.2549326404503924,,-0.0,-0.0,,-0.0,-0.0,
4307,744,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4308,745,2,3,A.D,0.08154553987551481,0.27953610327109074,254.576,1695451.31,3938813.0,-1.4023323129686,116.983,70.5803,0.027
4309,745,2,3,A.E,0.049519826335381364,0.263523246501024,3.751,17948.92,28774.54,-0.00086822843055441,54.928,-0.0,0.0
4310,745,2,3,B.D,0.026504684490646472,0.25201567557865656,67.245,317927.87,925864.36,-1.2766458658736906,34.611,20.1406,0.0
4311,745,2,3,C.D,,,-2.82,68231.23,167144.1,-0.022063397257630474,14.499,-0.0,0.0
4312,745,2,3,B.E,0.006695529286762358,0.2421110979767145,,-0.0,-0.0,,-0.0,-0.0,
4313,745,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4314,746,2,3,A.D,0.06720544819690986,0.2850893907651216,214.865,1349084.7,2772166.65,-8.050511325515247,145.029,56.539,0.0
4315,746,2,3,A.E,0.12388607738539577,0.31342970535936454,148.241,639825.27,1294309.21,-5.194758329263238,98.355,30.2603,0.0
4316,746,2,3,B.D,0.00014541017947055848,0.2515593717564019,,-0.0,-0.0,,-0.0,-0.0,0.0
4317,746,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4318,746,2,3,B.E,0.0034470020762000786,0.2532101677047667,,-0.0,-0.0,,-0.0,-0.0,
4319,746,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4320,747,2,3,A.D,0.022265074276883467,0.2603892038051084,187.677,2024332.79,3321546.86,-8.369032942510485,121.922,48.8943,0.0
4321,747,2,3,A.E,0.028549803799347732,0.2635315685663405,,-0.0,-0.0,,-0.0,-0.0,0.0
4322,747,2,3,B.D,0.00020204370946121992,0.24935768852139725,,-0.0,-0.0,,-0.0,-0.0,0.0
4323,747,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4324,747,2,3,B.E,3.062706653114512e-05,0.2492719801999322,,-0.0,-0.0,,-0.0,-0.0,
4325,747,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4326,748,2,3,A.D,0.02232874894258714,0.2466627078046269,83.767,570010.74,1574678.47,-5.854236219969457,60.933,28.4244,0.0
4327,748,2,3,A.E,0.046515718573937194,0.2587561926203019,135.667,377932.84,1141294.12,-4.745353108995113,78.449,37.1655,0.0
4328,748,2,3,B.D,7.722144677959106e-05,0.23553694405672312,,-0.0,-0.0,,-0.0,-0.0,0.0
4329,748,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4330,748,2,3,B.E,0.0006650802989047841,0.23583087348278572,,-0.0,-0.0,,-0.0,-0.0,
4331,748,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4332,749,2,3,A.D,0.03947378624238809,0.2703852264545274,152.868,1518161.51,2412658.62,-3.397165679657294,123.236,53.414,0.0
4333,749,2,3,A.E,0.04851386202004165,0.27490526434335416,73.003,371683.2,985742.83,-1.856775431883875,63.25,30.2242,0.0
4334,749,2,3,B.D,0.0002695109108794536,0.2507830887887731,,-0.0,-0.0,,-0.0,-0.0,0.0
4335,749,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4336,749,2,3,B.E,0.00047448917447402684,0.25088557792057037,,6453.25,20416.6,-0.1299275850379428,10.032,-0.0,
4337,749,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4338,75,2,3,A.D,0.05035121494438499,0.2652106074721925,229.394,1212587.0,2309378.82,-6.570968873846367,137.759,65.9017,0.0
4339,75,2,3,A.E,0.051861253704419144,0.2659656268522096,78.483,316014.28,716017.36,-3.2901276069017804,66.434,18.2903,0.0
4340,75,2,3,B.D,0.0156841403107137,0.24787707015535684,9.107,27575.22,67784.7,-0.16112438783464447,78.541,1.08172,0.0
4341,75,2,3,C.D,,,67.762,478678.74,943692.42,-0.21515181593026617,61.209,17.6524,0.0
4342,75,2,3,B.E,0.022690208500048267,0.2513801042500241,17.137,55243.94,101948.67,-0.004619499685154789,50.39,2.05079,
4343,75,2,3,C.E,,,,19094.16,40702.59,,11.929,-0.0,
4344,750,2,3,A.D,0.039040470915895756,0.26528523545794785,200.555,1748238.41,3182589.66,-8.392881990929371,147.931,60.5791,0.0
4345,750,2,3,A.E,0.04865878750504606,0.27009439375252303,,-0.0,-0.0,,-0.0,-0.0,0.0
4346,750,2,3,B.D,0.00021103063400650153,0.24587051531700324,,-0.0,-0.0,,42.903,-0.0,0.0
4347,750,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4348,750,2,3,B.E,1.690379642336191e-05,0.24577345189821168,,-0.0,-0.0,,-0.0,-0.0,
4349,750,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4350,751,2,3,A.D,0.0909397915005684,0.2930498957502842,467.601,2584940.27,4955672.66,-2.2750477581587703,135.452,137.744,0.714
4351,751,2,3,A.E,0.06633242734533269,0.28074621367266633,123.872,587707.47,918364.97,-2.2975476591668547,87.098,21.0345,0.786
4352,751,2,3,B.D,0.006007656081965252,0.2505838280409826,9.468,47275.61,132660.79,-0.0038588554083500335,35.404,0.84562,0.286
4353,751,2,3,C.D,,,54.066,456118.13,1028965.16,-3.0065637989197556,41.463,25.0373,0.189
4354,751,2,3,B.E,0.00013031523705319724,0.2476451576185266,,-0.0,-0.0,,-0.0,-0.0,
4355,751,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4356,752,2,3,A.D,0.046900188621624754,0.2692884276441457,180.262,1838376.0,3537466.35,-4.999237996506432,143.579,74.4875,0.0
4357,752,2,3,A.E,0.058959299311343825,0.2753179829890052,,-0.0,-0.0,,-0.0,-0.0,0.0
4358,752,2,3,B.D,0.00019015433100573288,0.24593341049883616,,-0.0,-0.0,,94.272,-0.0,0.0
4359,752,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4360,752,2,3,B.E,2.251509316988754e-05,0.24584959087991823,,-0.0,-0.0,,-0.0,-0.0,
4361,752,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4362,753,2,3,A.D,0.026063075186857527,0.2541298709267621,11.214,94993.62,129041.1,-0.0020976014844949348,91.627,-0.0,0.0
4363,753,2,3,A.E,0.07618994575022953,0.27919330620844807,230.858,1379126.07,2520531.09,-2.7995835457068363,100.136,39.2792,0.044
4364,753,2,3,B.D,0.0003038454266398011,0.24125025604665323,,-0.0,-0.0,,-0.0,-0.0,0.0
4365,753,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4366,753,2,3,B.E,0.017336622797322884,0.24976664473199478,,-0.0,-0.0,,0.761,-0.0,
4367,753,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4368,754,2,3,A.D,0.037603939577820704,0.26609196978891037,273.398,1191554.51,2460696.72,-4.324077312813538,99.859,45.1959,0.108
4369,754,2,3,A.E,0.03440096826782337,0.2644904841339117,40.175,301040.26,589113.56,-0.9156106086813633,43.193,11.0762,0.0
4370,754,2,3,B.D,0.0004464365418390167,0.24751321827091952,,-0.0,-0.0,,42.548,-0.0,0.0
4371,754,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4372,754,2,3,B.E,0.00016656290924735206,0.24737328145462367,,-0.0,-0.0,,-0.0,-0.0,
4373,754,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4374,755,2,3,A.D,0.07886412653606385,0.2862303966013653,322.043,1915089.34,3811140.89,-3.5640473037625258,157.51,88.3337,0.0
4375,755,2,3,A.E,0.07190160851678229,0.2827491375917245,61.4,279260.98,510982.13,-1.6561119444436891,62.173,9.27846,0.0
4376,755,2,3,B.D,0.0020610737140516373,0.24782887019035915,,-0.0,-0.0,,-0.0,-0.0,0.0
4377,755,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4378,755,2,3,B.E,2.928431584369996e-05,0.2468129754912552,,-0.0,-0.0,,-0.0,-0.0,
4379,755,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4380,756,2,3,A.D,0.029041942061303415,0.25386263769731837,221.393,1892231.35,3200777.78,-7.35657516630301,178.678,82.9835,0.0
4381,756,2,3,A.E,0.03725067535560811,0.25796700434447073,36.248,197043.97,251333.98,-1.205863272757542,26.462,0.71916,0.0
4382,756,2,3,B.D,7.813789527673387e-05,0.239380735614305,,-0.0,-0.0,,-0.0,-0.0,0.0
4383,756,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4384,756,2,3,B.E,4.076318510389434e-05,0.23936204825921858,,-0.0,-0.0,,-0.0,-0.0,
4385,756,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4386,757,2,3,A.D,0.021047824293509623,0.2669389121467548,222.57,1104858.65,2173758.91,-5.767374987036314,137.022,26.1537,0.0
4387,757,2,3,A.E,0.041620377792605724,0.2772251888963029,,-0.0,-0.0,,41.324,-0.0,0.0
4388,757,2,3,B.D,5.694497847413795e-05,0.25644347248923705,,-0.0,-0.0,,-0.0,-0.0,0.0
4389,757,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4390,757,2,3,B.E,9.207485829056285e-05,0.2564610374291453,,-0.0,-0.0,,-0.0,-0.0,
4391,757,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4392,758,2,3,A.D,0.06418114475109177,0.2856289057088792,242.139,1614756.07,3171087.62,-6.413903626554149,176.918,70.6046,0.0
4393,758,2,3,A.E,0.07771492680688839,0.29239579673677757,,-0.0,-0.0,,0.367,-0.0,0.0
4394,758,2,3,B.D,0.0002608097445664502,0.2536687382056166,,-0.0,-0.0,,-0.0,-0.0,0.0
4395,758,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4396,758,2,3,B.E,3.163680669480335e-05,0.2535541517366808,,-0.0,-0.0,,-0.0,-0.0,
4397,758,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4398,759,2,3,A.D,0.044720026377763136,0.2580533465222149,97.278,1058351.64,2104170.98,-4.528144677678043,98.075,51.257,0.0
4399,759,2,3,A.E,0.0630824317515362,0.2672345492091014,146.973,789033.44,2059699.1,-4.6132500360045725,32.205,54.0452,0.0
4400,759,2,3,B.D,0.0008207709372992675,0.23610371880198294,,-0.0,-0.0,,-0.0,-0.0,0.0
4401,759,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4402,759,2,3,B.E,0.003754594779611508,0.23757063072313905,,-0.0,-0.0,,-0.0,-0.0,
4403,759,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4404,76,2,3,A.D,0.052913589708623476,0.27575179485431167,124.031,658593.43,905784.84,-1.8719501805673904,153.039,27.7785,0.0
4405,76,2,3,A.E,0.11276111062616109,0.3056755553130805,118.979,963236.26,2472903.11,-4.127327210693108,108.136,56.0187,0.036
4406,76,2,3,B.D,0.0001067694368806679,0.24934838471844029,,-0.0,-0.0,,-0.0,-0.0,0.0
4407,76,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4408,76,2,3,B.E,0.006297675371132172,0.25244383768556605,,-0.0,-0.0,,-0.0,-0.0,
4409,76,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4410,760,2,3,A.D,0.06838774727657437,0.28370887363828723,160.298,2152781.79,3906397.99,-4.61359084703553,148.973,67.8343,0.0
4411,760,2,3,A.E,0.0834668327473082,0.2912484163736541,,-0.0,-0.0,,0.009,-0.0,0.0
4412,760,2,3,B.D,0.010874401227511044,0.25495220061375556,34.245,286019.67,427887.17,-3.629364406032589e-05,42.598,5.70012,0.0
4413,760,2,3,C.D,,,111.33,590559.39,1081735.78,-0.9728669535328229,77.143,19.7567,0.0
4414,760,2,3,B.E,0.009431929301788457,0.25423096465089423,,-0.0,-0.0,,1.337,-0.0,
4415,760,2,3,C.E,,,11.021,46005.46,68791.49,-0.1516469430522183,22.734,3.03491,
4416,761,2,3,A.D,0.032544980430975555,0.26040082354882105,199.257,1269608.75,2186300.24,-6.321684169322689,140.297,60.3809,0.0
4417,761,2,3,A.E,0.021010074525159798,0.2546333705959132,,-0.0,-0.0,,-0.0,-0.0,0.0
4418,761,2,3,B.D,0.0002827518246676916,0.24426970924566713,,-0.0,-0.0,,-0.0,-0.0,0.0
4419,761,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4420,761,2,3,B.E,1.798562392502503e-05,0.2441373261452958,,-0.0,-0.0,,-0.0,-0.0,
4421,761,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4422,762,2,3,A.D,0.032633968365507825,0.24757865084942057,224.218,1707420.68,3664804.97,-3.7696324648555315,77.361,77.2163,0.0
4423,762,2,3,A.E,0.04651311335028232,0.25451822334180785,,-0.0,-0.0,,1.952,-0.0,0.0
4424,762,2,3,B.D,0.00024035403646944164,0.2313818436849014,,-0.0,-0.0,,-0.0,-0.0,0.0
4425,762,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4426,762,2,3,B.E,5.3153483881924896e-05,0.23128824340860762,,-0.0,-0.0,,-0.0,-0.0,
4427,762,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4428,763,2,3,A.D,0.032003194569176684,0.2637965972845883,219.779,1683706.25,2759225.87,-5.06186532853357,186.757,63.3353,0.0
4429,763,2,3,A.E,0.041101032772251536,0.26834551638612575,4.581,85979.1,154674.62,-0.08652055636171463,6.491,4.32436,0.0
4430,763,2,3,B.D,0.00025018760218990327,0.24792009380109495,,-11.69,2935.81,,2.721,-0.0,0.0
4431,763,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4432,763,2,3,B.E,4.326074263216209e-05,0.24781663037131607,,-0.0,-0.0,,-0.0,-0.0,
4433,763,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4434,764,2,3,A.D,0.026595399671660403,0.26045436650249687,33.383,243386.47,408725.45,-0.465844776369305,147.184,11.4565,0.0
4435,764,2,3,A.E,0.08407853498938492,0.28919593416135914,192.376,770433.95,1776944.63,-5.865211398895304,115.982,29.1435,0.0
4436,764,2,3,B.D,0.0001419993155901663,0.24722766632446175,,-0.0,-0.0,,1.736,-0.0,0.0
4437,764,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4438,764,2,3,B.E,0.017492871855176874,0.2559031025942551,,-0.0,-0.0,,11.768,-0.0,
4439,764,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4440,765,2,3,A.D,0.030382289070439585,0.24855114453521981,270.709,1899174.51,3835208.99,-5.8044030483878695,135.025,70.0323,0.0
4441,765,2,3,A.E,0.043630981396891325,0.2551754906984457,19.706,79940.08,122166.74,-0.056633448263917606,21.012,1.48321,0.0
4442,765,2,3,B.D,0.0002101324268474514,0.23346506621342375,,-0.0,-0.0,,-0.0,-0.0,0.0
4443,765,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4444,765,2,3,B.E,6.561392101169788e-05,0.23339280696050585,,-0.0,-0.0,,-0.0,-0.0,
4445,765,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4446,766,2,3,A.D,0.029842236859622062,0.26013111842981096,125.031,443321.69,814473.03,-3.420808394045708,93.79,24.8786,0.0
4447,766,2,3,A.E,0.06649309605927557,0.27845654802963776,87.473,872517.12,2110221.06,-3.8383755380610043,97.146,49.7128,0.0
4448,766,2,3,B.D,6.139974445234336e-05,0.24524069987222613,,-0.0,-0.0,,-0.0,-0.0,0.0
4449,766,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4450,766,2,3,B.E,0.005974600612431402,0.24819730030621565,,-0.0,-0.0,,-0.0,-0.0,
4451,766,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4452,767,2,3,A.D,0.08399981249021948,0.29305990624510975,226.105,1614059.28,3751273.69,-3.7859846521114595,106.548,84.3003,0.0
4453,767,2,3,A.E,0.08163153526575116,0.2918757676328756,40.707,272159.77,987300.71,-1.9148383588689637,61.52,28.7622,0.0
4454,767,2,3,B.D,0.0004895662633079834,0.251304783131654,,-0.0,-0.0,,-0.0,-0.0,0.0
4455,767,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4456,767,2,3,B.E,7.875600779358428e-05,0.2510993780038968,,-0.0,-0.0,,-0.0,-0.0,
4457,767,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4458,768,2,3,A.D,0.07104468585457652,0.28865900959395485,175.72,1259416.14,2461078.33,-8.761917379679355,147.229,46.6942,0.016
4459,768,2,3,A.E,0.11162004661746323,0.30894668997539826,114.272,989031.29,1606824.02,-6.522104091637806,101.912,37.5161,0.182
4460,768,2,3,B.D,0.03950306742585781,0.27288820037959555,80.925,531857.89,665723.21,-0.11991765990978062,95.687,9.21717,0.0
4461,768,2,3,C.D,,,,53890.58,81680.33,-0.21700765645204054,20.616,-0.0,0.0
4462,768,2,3,B.E,0.08501328328165983,0.2956433083074965,,-0.0,-0.0,,-0.0,-0.0,
4463,768,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4464,769,2,3,A.D,0.06247454107506201,0.2777989372041977,296.285,1751731.08,3331001.73,-7.676187770050044,232.409,74.449,0.0
4465,769,2,3,A.E,0.0432957802235137,0.2682095567784235,18.217,175006.09,209135.53,-1.005520885452632,42.999,2.29107,0.0
4466,769,2,3,B.D,0.001646780837391512,0.2473850570853624,,-0.0,-0.0,,63.593,-0.0,0.0
4467,769,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4468,769,2,3,B.E,2.9488884806832073e-05,0.24657641110907005,,-0.0,-0.0,,-0.0,-0.0,
4469,769,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4470,77,2,3,A.D,0.036544305472853006,0.2580088194030931,172.655,1861025.52,3643851.7,-5.5009199480262705,136.227,87.4809,0.0
4471,77,2,3,A.E,0.02644166602747813,0.2529574996804057,,-0.0,-0.0,,2.453,-0.0,0.0
4472,77,2,3,B.D,0.00065710507681744,0.24006521920507534,,-0.0,-0.0,,-0.0,-0.0,0.0
4473,77,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4474,77,2,3,B.E,1.379618897843129e-05,0.23974356476115585,,-0.0,-0.0,,-0.0,-0.0,
4475,77,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4476,770,2,3,A.D,0.04089565553867942,0.26042116110267305,232.63,1466091.91,2753779.02,-5.240297422418562,142.601,54.6198,0.0
4477,770,2,3,A.E,0.06981980563141404,0.27488323614904037,53.408,522647.41,963259.03,-2.201345436757847,75.091,13.6302,0.0
4478,770,2,3,B.D,0.00026188308761032375,0.2401042748771385,,-0.0,-0.0,,38.338,-0.0,0.0
4479,770,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4480,770,2,3,B.E,0.0009604717036310719,0.24045356918514887,,-0.0,-0.0,,-0.0,-0.0,
4481,770,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4482,771,2,3,A.D,0.04468791030312787,0.2629839551515639,136.913,1237998.96,3168847.32,-6.039111474816025,85.232,58.1984,0.0
4483,771,2,3,A.E,0.03976054581667512,0.26052027290833757,,-0.0,-0.0,,4.986,-0.0,0.0
4484,771,2,3,B.D,0.0004888775206971666,0.24088443876034857,,-0.0,-0.0,,-0.0,-0.0,0.0
4485,771,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4486,771,2,3,B.E,3.3583046589507026e-05,0.24065679152329475,,-0.0,-0.0,,-0.0,-0.0,
4487,771,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4488,772,2,3,A.D,0.031404745711733996,0.2654107061892003,171.755,1692408.26,2839123.1,-5.605038849885096,164.617,49.4823,0.0
4489,772,2,3,A.E,0.045350156100903406,0.272383411383785,,-0.0,-0.0,,-0.0,-0.0,0.0
4490,772,2,3,B.D,0.00014767363517826396,0.24978217015092247,,-0.0,-0.0,,-0.0,-0.0,0.0
4491,772,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4492,772,2,3,B.E,2.8733799040907544e-05,0.24972270023285378,,-0.0,-0.0,,-0.0,-0.0,
4493,772,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4494,773,2,3,A.D,0.055803268319141355,0.27110163415957067,280.497,2301331.68,4055107.39,-4.111194212911514,172.622,82.9619,0.0
4495,773,2,3,A.E,0.07637781073572113,0.28138890536786054,-19.356,190088.75,491308.5,-2.191647010125554,18.532,1.78658,0.0
4496,773,2,3,B.D,0.0005959068173799656,0.24349795340868996,4.63,17545.46,21672.38,-0.13077453632296782,68.422,-0.0,0.0
4497,773,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
4498,773,2,3,B.E,0.0009578581115348594,0.2436789290557674,,-0.0,-0.0,,-0.0,-0.0,
4499,773,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
4500,774,2,3,A.D,0.09657315951772034,0.28436657975886015,284.993,2081512.13,4074821.06,-0.9422792867493465,144.133,96.8836,0.0
4501,774,2,3,A.E,0.1015549778832792,0.2868574889416396,,-0.0,-0.0,,7.785,-0.0,0.0
4502,774,2,3,B.D,0.0020886200784111966,0.2371243100392056,,-0.0,-0.0,,61.799,-0.0,0.0
